1	4
2	9
3	12
4	19
5	22
6	28
7	30
8	30
9	31
10	32
11	34
12	35
13	36
14	38
15	39
16	42
17	45
18	49
19	53
20	61
21	67
22	69
23	71
24	77
25	84
26	89
27	97
28	109
29	120
30	127
31	136
32	145
33	154
34	167
35	174
36	181
37	188
38	200
39	210
40	222
41	227
42	234
43	242
44	245
45	269
46	308
47	339
48	370
49	391
50	408
51	426
52	462
53	499
54	528
55	558
56	588
57	597
58	605
59	627
60	643
61	669
62	687
63	708
64	715
65	730
66	746
67	766
68	786
69	802
70	824
71	829
72	836
73	853
74	864
75	885
76	907
77	928
78	942
79	950
80	959
81	982
82	1006
83	1020
84	1031
85	1041
86	1051
87	1066
88	1089
89	1101
90	1121
91	1136
92	1142
93	1148
94	1167
95	1181
96	1193
97	1213
98	1235
99	1241
100	1254
101	1266
102	1278
103	1296
104	1315
105	1328
106	1333
107	1342
108	1366
109	1381
110	1401
111	1423
112	1439
113	1456
114	1470
115	1478
116	1495
117	1509
118	1520
119	1531
120	1552
121	1561
122	1575
123	1588
124	1607
125	1624
126	1641
127	1652
128	1662
129	1673
130	1695
131	1714
132	1729
133	1748
134	1758
135	1769
136	1789
137	1807
138	1830
139	1849
140	1859
141	1867
142	1876
143	1891
144	1903
145	1913
146	1916
147	1925
148	1935
149	1941
150	1952
151	1966
152	1978
153	1996
154	2008
155	2022
156	2033
157	2047
158	2062
159	2085
160	2100
161	2120
162	2130
163	2146
164	2163
165	2193
166	2221
167	2243
168	2264
169	2280
170	2296
171	2320
172	2331
173	2362
174	2387
175	2416
176	2433
177	2448
178	2459
179	2477
180	2502
181	2532
182	2552
183	2561
184	2579
185	2588
186	2609
187	2635
188	2662
189	2687
190	2703
191	2720
192	2750
193	2778
194	2799
195	2829
196	2849
197	2859
198	2876
199	2894
200	2921
201	2939
202	2959
203	2984
204	2994
205	3011
206	3048
207	3068
208	3078
209	3104
210	3120
211	3141
212	3159
213	3188
214	3216
215	3238
216	3255
217	3281
218	3296
219	3311
220	3339
221	3358
222	3381
223	3415
224	3444
225	3457
226	3479
227	3503
228	3527
229	3550
230	3571
231	3598
232	3607
233	3619
234	3646
235	3680
236	3710
237	3738
238	3762
239	3770
240	3780
241	3808
242	3842
243	3874
244	3900
245	3927
246	3942
247	3952
248	3978
249	3993
250	4019
251	4041
252	4055
253	4075
254	4082
255	4105
256	4126
257	4153
258	4181
259	4213
260	4227
261	4239
262	4271
263	4302
264	4337
265	4362
266	4395
267	4412
268	4428
269	4455
270	4486
271	4505
272	4529
273	4556
274	4571
275	4594
276	4624
277	4645
278	4672
279	4698
280	4722
281	4746
282	4768
283	4799
284	4841
285	4876
286	4917
287	4954
288	4975
289	5002
290	5028
291	5073
292	5109
293	5152
294	5186
295	5203
296	5225
297	5249
298	5283
299	5321
300	5365
301	5399
302	5420
303	5440
304	5471
305	5507
306	5541
307	5564
308	5591
309	5612
310	5635
311	5658
312	5695
313	5732
314	5772
315	5805
316	5824
317	5841
318	5877
319	5911
320	5946
321	5987
322	6031
323	6048
324	6073
325	6104
326	6156
327	6182
328	6215
329	6239
330	6258
331	6283
332	6326
333	6360
334	6387
335	6430
336	6465
337	6485
338	6502
339	6535
340	6576
341	6611
342	6649
343	6697
344	6716
345	6738
346	6784
347	6815
348	6855
349	6885
350	6923
351	6939
352	6962
353	7005
354	7045
355	7081
356	7125
357	7152
358	7169
359	7197
360	7246
361	7276
362	7332
363	7364
364	7402
365	7419
366	7437
367	7476
368	7506
369	7549
370	7582
371	7615
372	7637
373	7660
374	7701
375	7735
376	7779
377	7825
378	7859
379	7872
380	7891
381	7931
382	7978
383	8038
384	8091
385	8131
386	8152
387	8176
388	8212
389	8248
390	8289
391	8330
392	8362
393	8380
394	8402
395	8426
396	8454
397	8492
398	8525
399	8561
400	8582
401	8604
402	8636
403	8678
404	8718
405	8768
406	8820
407	8839
408	8866
409	8908
410	8939
411	8975
412	9015
413	9058
414	9083
415	9106
416	9149
417	9195
418	9239
419	9282
420	9316
421	9346
422	9377
423	9405
424	9446
425	9483
426	9519
427	9555
428	9586
429	9620
430	9677
431	9725
432	9775
433	9826
434	9876
435	9914
436	9941
437	9986
438	10029
439	10067
440	10115
441	10162
442	10191
443	10221
444	10263
445	10322
446	10380
447	10430
448	10481
449	10511
450	10543
451	10586
452	10649
453	10715
454	10777
455	10821
456	10857
457	10879
458	10937
459	10983
460	11035
461	11093
462	11163
463	11185
464	11222
465	11277
466	11347
467	11406
468	11470
469	11523
470	11569
471	11606
472	11664
473	11738
474	11778
475	11835
476	11904
477	11933
478	11974
479	12047
480	12108
481	12165
482	12223
483	12279
484	12312
485	12352
486	12403
487	12467
488	12537
489	12596
490	12652
491	12673
492	12705
493	12758
494	12821
495	12895
496	12957
497	13016
498	13053
499	13083
500	13147
501	13234
502	13307
503	13371
504	13426
505	13459
506	13492
507	13550
508	13603
509	13649
510	13697
511	13717
512	13748
513	13790
514	13840
515	13891
516	13940
517	13980
518	14008
519	14047
520	14102
521	14163
522	14223
523	14296
524	14385
525	14451
526	14496
527	14539
528	14592
529	14669
530	14751
531	14831
532	14884
533	14921
534	14965
535	15034
536	15116
537	15208
538	15289
539	15342
540	15394
541	15442
542	15513
543	15586
544	15686
545	15751
546	15815
547	15846
548	15902
549	15969
550	16046
551	16138
552	16210
553	16271
554	16323
555	16373
556	16430
557	16499
558	16575
559	16648
560	16718
561	16763
562	16819
563	16885
564	16963
565	17041
566	17117
567	17189
568	17240
569	17280
570	17370
571	17451
572	17529
573	17597
574	17662
575	17699
576	17754
577	17829
578	17905
579	17988
580	18060
581	18127
582	18176
583	18232
584	18313
585	18385
586	18468
587	18547
588	18619
589	18670
590	18716
591	18774
592	18841
593	18918
594	18990
595	19034
596	19080
597	19120
598	19187
599	19267
600	19346
601	19405
602	19480
603	19516
604	19564
605	19645
606	19716
607	19809
608	19864
609	19920
610	19964
611	20008
612	20064
613	20128
614	20186
615	20267
616	20341
617	20384
618	20428
619	20479
620	20550
621	20634
622	20711
623	20780
624	20825
625	20861
626	20929
627	21012
628	21074
629	21132
630	21193
631	21236
632	21268
633	21342
634	21414
635	21484
636	21557
637	21625
638	21663
639	21714
640	21776
641	21851
642	21930
643	21995
644	22056
645	22101
646	22144
647	22210
648	22269
649	22332
650	22396
651	22476
652	22518
653	22563
654	22658
655	22736
656	22814
657	22900
658	22978
659	23023
660	23080
661	23158
662	23259
663	23355
664	23445
665	23513
666	23561
667	23601
668	23654
669	23730
670	23806
671	23902
672	23969
673	24020
674	24078
675	24157
676	24230
677	24323
678	24414
679	24494
680	24532
681	24588
682	24668
683	24757
684	24856
685	24922
686	24992
687	25046
688	25091
689	25173
690	25259
691	25342
692	25444
693	25522
694	25562
695	25608
696	25690
697	25783
698	25875
699	25975
700	26059
701	26109
702	26162
703	26235
704	26315
705	26428
706	26518
707	26626
708	26676
709	26732
710	26830
711	26933
712	27042
713	27141
714	27239
715	27302
