1	3
2	4
3	5
4	8
5	11
6	15
7	16
8	18
9	19
10	20
11	25
12	30
13	34
14	43
15	48
16	49
17	52
18	58
19	64
20	75
21	80
22	91
23	97
24	101
25	107
26	123
27	131
28	138
29	147
30	155
31	159
32	170
33	181
34	194
35	201
36	208
37	211
38	223
39	234
40	250
41	263
42	280
43	289
44	301
45	312
46	346
47	396
48	446
49	499
50	545
51	559
52	573
53	613
54	647
55	679
56	719
57	755
58	771
59	796
60	831
61	874
62	901
63	934
64	968
65	974
66	988
67	1014
68	1055
69	1087
70	1116
71	1144
72	1155
73	1167
74	1199
75	1224
76	1255
77	1286
78	1311
79	1327
80	1338
81	1357
82	1387
83	1417
84	1447
85	1476
86	1492
87	1509
88	1528
89	1558
90	1586
91	1604
92	1629
93	1640
94	1655
95	1677
96	1707
97	1732
98	1776
99	1810
100	1825
101	1843
102	1868
103	1903
104	1937
105	1960
106	1988
107	1997
108	2016
109	2036
110	2051
111	2090
112	2123
113	2163
114	2171
115	2183
116	2211
117	2240
118	2263
119	2278
120	2291
121	2298
122	2310
123	2334
124	2367
125	2385
126	2420
127	2442
128	2454
129	2469
130	2491
131	2520
132	2539
133	2561
134	2588
135	2603
136	2614
137	2634
138	2658
139	2681
140	2710
141	2728
142	2732
143	2744
144	2761
145	2777
146	2797
147	2801
148	2807
149	2813
150	2825
151	2841
152	2860
153	2876
154	2888
155	2900
156	2912
157	2929
158	2944
159	2969
160	2999
161	3028
162	3050
163	3064
164	3083
165	3108
166	3148
167	3179
168	3212
169	3240
170	3255
171	3267
172	3303
173	3342
174	3367
175	3398
176	3424
177	3444
178	3461
179	3490
180	3535
181	3567
182	3604
183	3637
184	3658
185	3676
186	3704
187	3735
188	3756
189	3789
190	3817
191	3837
192	3855
193	3885
194	3918
195	3953
196	3989
197	4014
198	4025
199	4052
200	4077
201	4109
202	4143
203	4173
204	4194
205	4209
206	4224
207	4257
208	4302
209	4329
210	4359
211	4392
212	4409
213	4432
214	4466
215	4502
216	4532
217	4569
218	4604
219	4630
220	4649
221	4688
222	4717
223	4741
224	4783
225	4811
226	4836
227	4852
228	4887
229	4926
230	4963
231	5003
232	5034
233	5047
234	5061
235	5098
236	5128
237	5170
238	5201
239	5233
240	5248
241	5271
242	5308
243	5337
244	5377
245	5411
246	5439
247	5455
248	5473
249	5503
250	5543
251	5582
252	5627
253	5657
254	5678
255	5696
