1	1
2	1
3	1
4	1
5	1
6	1
7	1
8	2
9	2
10	2
11	3
12	4
13	5
14	5
15	5
16	6
17	8
18	8
19	8
20	9
21	9
22	9
23	9
24	11
25	11
26	13
27	16
28	18
29	18
30	18
31	19
32	19
33	19
34	19
35	20
36	20
37	20
38	22
39	22
40	23
41	26
42	26
43	26
44	26
45	31
46	31
47	34
48	37
49	43
50	44
51	49
52	52
53	52
54	55
55	56
56	57
57	58
58	62
59	64
60	65
61	70
62	72
63	74
64	76
65	80
66	82
67	85
68	88
69	90
70	96
71	98
72	100
73	101
74	102
75	106
76	108
77	109
78	111
79	113
80	115
81	118
82	123
83	124
84	128
85	128
86	132
87	132
88	141
89	144
90	145
91	153
92	154
93	156
94	159
95	164
96	165
97	168
98	171
99	174
100	176
101	179
102	182
103	186
104	192
105	196
106	196
107	198
108	199
109	202
110	205
111	208
112	213
113	213
114	215
115	218
116	225
117	229
118	234
119	237
120	240
121	244
122	250
123	251
124	259
125	265
126	267
127	268
128	271
129	278
130	284
131	290
132	293
133	298
134	301
135	302
136	309
137	316
138	321
139	325
140	333
141	333
142	337
143	339
144	341
145	341
146	343
147	347
148	349
149	352
150	352
151	353
152	353
153	356
154	358
155	363
156	367
157	372
158	375
159	381
160	385
161	389
162	392
163	396
164	400
165	405
166	410
167	413
168	414
169	415
170	417
171	420
172	422
173	427
174	427
175	435
176	436
177	441
178	446
179	454
180	466
181	477
182	481
183	487
184	492
185	496
186	498
187	504
188	510
189	514
190	514
191	516
192	518
193	518
194	525
195	528
196	533
197	536
198	539
199	548
200	562
201	572
202	581
203	587
204	596
205	610
206	621
207	631
208	641
209	647
210	664
211	675
212	680
213	688
214	697
215	707
216	717
217	722
218	725
219	731
220	740
221	745
222	758
223	767
224	774
225	781
226	792
227	803
228	808
229	815
230	823
231	840
232	847
233	851
234	857
235	866
236	877
237	882
238	895
239	907
240	914
241	924
242	932
243	947
244	955
245	971
246	980
247	990
248	999
249	1018
250	1027
251	1036
252	1045
253	1054
254	1065
255	1081
256	1093
257	1101
258	1110
259	1121
260	1128
261	1134
262	1141
263	1149
264	1157
265	1167
266	1185
267	1194
268	1204
269	1210
270	1220
271	1239
272	1252
273	1266
274	1278
275	1289
276	1303
277	1321
278	1332
279	1348
280	1368
281	1384
282	1400
283	1407
284	1429
285	1438
286	1460
287	1478
288	1484
289	1490
290	1508
291	1529
292	1544
293	1560
294	1576
295	1584
296	1592
297	1606
298	1620
299	1646
300	1663
301	1677
302	1687
303	1695
304	1706
305	1717
306	1734
307	1746
308	1759
309	1770
310	1776
311	1792
312	1809
313	1831
314	1843
315	1854
316	1870
317	1885
318	1898
319	1909
320	1928
321	1946
322	1968
323	1977
324	1984
325	2014
326	2034
327	2052
328	2069
329	2081
330	2092
331	2099
332	2117
333	2136
334	2162
335	2179
336	2193
337	2208
338	2215
339	2229
340	2250
341	2277
342	2304
343	2325
344	2343
345	2352
346	2364
347	2379
348	2397
349	2419
350	2432
351	2447
352	2461
353	2482
354	2495
355	2516
356	2541
357	2560
358	2576
359	2586
360	2606
361	2634
362	2655
363	2675
364	2700
365	2717
366	2724
367	2740
368	2763
369	2788
370	2807
371	2830
372	2840
373	2847
374	2855
375	2878
376	2903
377	2924
378	2944
379	2959
380	2972
381	2987
382	3031
383	3062
384	3081
385	3100
386	3109
387	3121
388	3148
389	3165
390	3193
391	3219
392	3235
393	3245
394	3260
395	3271
396	3289
397	3313
398	3342
399	3360
400	3377
401	3395
402	3417
403	3434
404	3453
405	3474
406	3494
407	3505
408	3516
409	3540
410	3557
411	3581
412	3609
413	3627
414	3646
415	3658
416	3681
417	3706
418	3727
419	3757
420	3778
421	3794
422	3809
423	3834
424	3853
425	3875
426	3905
427	3928
428	3952
429	3969
430	3994
431	4030
432	4051
433	4077
434	4098
435	4113
436	4131
437	4157
438	4185
439	4211
440	4239
441	4258
442	4283
443	4295
444	4317
445	4337
446	4354
447	4375
448	4403
449	4427
450	4442
451	4475
452	4510
453	4530
454	4554
455	4582
456	4592
457	4609
458	4632
459	4660
460	4682
461	4711
462	4736
463	4760
464	4780
465	4812
466	4843
467	4866
468	4890
469	4914
470	4934
471	4954
472	4982
473	5017
474	5049
475	5072
476	5095
477	5116
478	5136
479	5168
480	5195
481	5223
482	5247
483	5263
484	5283
485	5303
486	5329
487	5360
488	5387
489	5412
490	5429
491	5450
492	5462
493	5485
494	5526
495	5559
496	5581
497	5611
498	5624
499	5640
500	5662
501	5693
502	5738
503	5769
504	5800
505	5817
506	5831
507	5866
508	5890
509	5917
510	5933
511	5944
512	5951
513	5971
514	6002
515	6030
516	6063
517	6100
518	6111
519	6122
520	6155
521	6199
522	6231
523	6257
524	6292
525	6323
526	6346
527	6370
528	6399
529	6436
530	6491
531	6534
532	6561
