2008-09-16,1,1
2008-09-17,2,1
2008-09-18,3,2
2008-09-19,4,2
2008-09-20,5,2
2008-09-21,6,2
2008-09-22,7,2
2008-09-23,8,2
2008-09-24,9,3
2008-09-25,10,3
2008-09-26,11,3
2008-09-27,12,3
2008-09-28,13,3
2008-09-29,14,3
2008-09-30,15,3
2008-10-01,16,3
2008-10-02,17,3
2008-10-03,18,3
2008-10-04,19,3
2008-10-05,20,3
2008-10-06,21,3
2008-10-07,22,3
2008-10-08,23,3
2008-10-09,24,3
2008-10-10,25,3
2008-10-11,26,3
2008-10-12,27,3
2008-10-13,28,3
2008-10-14,29,3
2008-10-15,30,3
2008-10-16,31,3
2008-10-17,32,3
2008-10-18,33,3
2008-10-19,34,3
2008-10-20,35,3
2008-10-21,36,3
2008-10-22,37,3
2008-10-23,38,3
2008-10-24,39,3
2008-10-25,40,3
2008-10-26,41,3
2008-10-27,42,3
2008-10-28,43,3
2008-10-29,44,3
2008-10-30,45,3
2008-10-31,46,3
2008-11-01,47,4
2008-11-02,48,4
2008-11-03,49,4
2008-11-04,50,4
2008-11-05,51,4
2008-11-06,52,4
2008-11-07,53,4
2008-11-08,54,4
2008-11-09,55,4
2008-11-10,56,4
2008-11-11,57,4
2008-11-12,58,4
2008-11-13,59,4
2008-11-14,60,4
2008-11-15,61,4
2008-11-16,62,4
2008-11-17,63,4
2008-11-18,64,4
2008-11-19,65,4
2008-11-20,66,4
2008-11-21,67,4
2008-11-22,68,4
2008-11-23,69,4
2008-11-24,70,4
2008-11-25,71,4
2008-11-26,72,4
2008-11-27,73,4
2008-11-28,74,4
2008-11-29,75,4
2008-11-30,76,4
2008-12-01,77,4
2008-12-02,78,4
2008-12-03,79,4
2008-12-04,80,4
2008-12-05,81,4
2008-12-06,82,4
2008-12-07,83,4
2008-12-08,84,4
2008-12-09,85,4
2008-12-10,86,4
2008-12-11,87,5
2008-12-12,88,5
2008-12-13,89,5
2008-12-14,90,5
2008-12-15,91,5
2008-12-16,92,5
2008-12-17,93,5
2008-12-18,94,5
2008-12-19,95,5
2008-12-20,96,5
2008-12-21,97,5
2008-12-22,98,5
2008-12-23,99,5
2008-12-24,100,5
2008-12-25,101,5
2008-12-26,102,5
2008-12-27,103,5
2008-12-28,104,5
2008-12-29,105,5
2008-12-30,106,5
2008-12-31,107,5
2009-01-01,108,5
2009-01-02,109,5
2009-01-03,110,5
2009-01-04,111,5
