2012-11-25,126,27
2012-12-02,127,27
2012-12-09,128,27
2012-12-16,129,27
2012-12-23,130,27
2012-12-30,131,28
2013-01-06,132,29
2013-01-13,133,29
2013-01-20,134,30
2013-01-27,135,30
2013-02-03,136,30
2013-02-10,137,32
2013-02-17,138,33
2013-02-24,139,33
2013-03-03,140,35
2013-03-10,141,37
2013-03-17,142,38
2013-03-24,143,39
2013-03-31,144,40
2013-04-07,145,46
2013-04-14,146,46
2013-04-21,147,51
2013-04-28,148,53
2013-05-05,149,57
2013-05-12,150,58
2013-05-19,151,70
2013-05-26,152,75
2013-06-02,153,80
2013-06-09,154,82
2013-06-16,155,82
2013-06-23,156,84
2013-06-30,157,87
2013-07-07,158,91
2013-07-14,159,93
2013-07-21,160,96
2013-07-28,161,98
2013-08-04,162,104
2013-08-11,163,104
2013-08-18,164,107
2013-08-25,165,109
2013-09-01,166,111
2013-09-08,167,112
2013-09-15,168,114
2013-09-22,169,118
2013-09-29,170,120
2013-10-06,171,121
2013-10-13,172,126
2013-10-20,173,136
2013-10-27,174,143
2013-11-03,175,145
2013-11-10,176,149
2013-11-17,177,152
2013-11-24,178,152
2013-12-01,179,158
2013-12-08,180,160
2013-12-15,181,162
2013-12-22,182,164
2013-12-29,183,171
2014-01-05,184,178
2014-01-12,185,188
2014-01-19,186,198
2014-01-26,187,207
2014-02-02,188,215
2014-02-09,189,220
2014-02-16,190,228
2014-02-23,191,234
2014-03-02,192,245
2014-03-09,193,251
2014-03-16,194,256
2014-03-23,195,259
2014-03-30,196,265
2014-04-06,197,273
2014-04-13,198,284
2014-04-20,199,290
2014-04-27,200,310
2014-05-04,201,316
2014-05-11,202,324
2014-05-18,203,339
2014-05-25,204,347
2014-06-01,205,358
2014-06-08,206,369
2014-06-15,207,384
2014-06-22,208,397
2014-06-29,209,415
2014-07-06,210,431
2014-07-13,211,454
2014-07-20,212,476
2014-07-27,213,497
2014-08-03,214,532
2014-08-10,215,564
2014-08-17,216,593
2014-08-24,217,617
2014-08-31,218,641
2014-09-07,219,661
2014-09-14,220,683
2014-09-21,221,707
2014-09-28,222,734
2014-10-05,223,780
2014-10-12,224,821
2014-10-19,225,860
2014-10-26,226,901
2014-11-02,227,919
2014-11-09,228,961
2014-11-16,229,1011
2014-11-23,230,1043
2014-11-30,231,1078
2014-12-07,232,1118
2014-12-14,233,1156
2014-12-21,234,1194
2014-12-28,235,1227
2015-01-04,236,1281
2015-01-11,237,1332
2015-01-18,238,1391
2015-01-25,239,1449
2015-02-01,240,1498
2015-02-08,241,1540
2015-02-15,242,1589
2015-02-22,243,1619
2015-03-01,244,1656
2015-03-08,245,1694
2015-03-15,246,1733
2015-03-22,247,1777
2015-03-29,248,1818
2015-04-05,249,1867
2015-04-12,250,1910
2015-04-19,251,1952
2015-04-26,252,2008
2015-05-03,253,2042
2015-05-10,254,2098
2015-05-17,255,2165
2015-05-24,256,2239
2015-05-31,257,2290
2015-06-07,258,2347
2015-06-14,259,2402
2015-06-21,260,2460
2015-06-28,261,2524
2015-07-05,262,2580
2015-07-12,263,2623
2015-07-19,264,2664
2015-07-26,265,2699
2015-08-02,266,2737
2015-08-09,267,2777
2015-08-16,268,2822
2015-08-23,269,2873
2015-08-30,270,2914
2015-09-06,271,2947
2015-09-13,272,2987
2015-09-20,273,3024
2015-09-27,274,3054
2015-10-04,275,3082
2015-10-11,276,3116
2015-10-18,277,3147
2015-10-25,278,3179
2015-11-01,279,3216
2015-11-08,280,3247
2015-11-15,281,3282
2015-11-22,282,3310
2015-11-29,283,3340
2015-12-06,284,3361
2015-12-13,285,3400
2015-12-20,286,3433
2015-12-27,287,3458
2016-01-03,288,3502
2016-01-10,289,3542
2016-01-17,290,3573
2016-01-24,291,3601
2016-01-31,292,3625
2016-02-07,293,3667
2016-02-14,294,3703
2016-02-21,295,3747
2016-02-28,296,3777
