1	1
2	1
3	2
4	2
5	2
6	2
7	2
8	2
9	3
10	3
11	3
12	3
13	3
14	3
15	3
16	3
17	3
18	3
19	3
20	3
21	3
22	3
23	3
24	3
25	3
26	3
27	3
28	3
29	3
30	3
31	3
32	3
33	3
34	3
35	3
36	3
37	3
38	3
39	3
40	3
41	3
42	3
43	3
44	3
45	3
46	3
47	4
48	4
49	4
50	4
51	4
52	4
53	4
54	4
55	4
56	4
57	4
58	4
59	4
60	4
61	4
62	4
63	4
64	4
65	4
66	4
67	4
68	4
69	4
70	4
71	4
72	4
73	4
74	4
75	4
76	4
77	4
78	4
79	4
80	4
81	4
82	4
83	4
84	4
85	4
86	4
87	5
88	5
89	5
90	5
91	5
92	5
93	5
94	5
95	5
96	5
97	5
98	5
99	5
100	5
101	5
102	5
103	5
104	5
105	5
106	5
107	5
108	5
109	5
110	5
111	5
112	5
113	5
114	6
115	6
116	6
117	6
118	6
119	6
120	7
121	8
122	8
123	8
124	8
125	8
126	8
127	8
128	9
129	9
130	9
131	11
132	11
133	11
134	11
135	11
136	11
137	12
138	13
139	13
140	14
141	14
142	15
143	15
144	16
145	16
146	16
147	16
148	16
149	16
150	16
151	16
152	16
153	17
154	17
155	17
156	18
157	18
158	19
159	19
160	19
161	19
162	20
163	20
164	20
165	22
166	22
167	22
168	22
169	22
170	22
171	22
172	22
173	22
174	22
175	22
176	22
177	22
178	22
179	22
180	22
181	22
182	23
183	23
184	25
185	25
186	25
187	25
188	25
189	25
190	25
191	25
192	25
193	25
194	25
195	25
196	25
197	26
198	26
199	26
200	26
201	27
202	27
203	27
204	27
205	27
206	27
207	29
208	29
209	29
210	31
211	31
212	33
213	33
214	33
215	33
216	33
217	33
218	34
219	34
220	35
221	35
222	36
223	36
224	36
225	36
226	36
227	37
228	37
229	37
230	37
231	37
232	37
233	37
234	37
235	37
236	37
237	37
238	37
239	37
240	38
241	38
242	38
243	38
244	38
245	39
246	39
247	39
248	39
249	39
250	39
251	39
252	39
253	39
254	39
255	39
256	39
257	39
258	39
259	41
260	41
261	41
262	42
263	42
264	42
265	42
266	42
267	42
268	42
269	42
270	42
271	42
272	42
273	42
274	42
275	43
276	43
277	43
278	43
279	43
280	43
281	43
282	43
283	43
284	43
285	43
286	43
287	43
288	43
289	43
290	43
291	43
292	43
293	43
294	44
295	45
296	47
297	48
298	51
299	52
300	52
301	52
302	53
303	54
304	55
305	56
306	56
307	56
308	57
309	57
310	59
311	76
312	79
313	83
314	83
315	85
316	87
317	89
318	90
319	91
320	91
321	92
322	93
323	93
324	95
325	99
326	101
327	102
328	103
329	104
330	106
331	108
332	110
333	112
334	112
335	112
336	112
337	114
338	119
339	120
340	124
341	124
342	125
343	126
344	131
345	133
346	133
347	133
348	134
349	135
350	138
351	138
352	139
353	141
354	147
355	150
356	152
357	154
358	187
359	196
360	203
361	208
362	209
363	210
364	216
365	222
366	229
367	233
368	235
369	237
370	238
371	240
372	241
373	246
374	246
375	251
376	252
377	253
378	257
379	259
380	262
381	266
382	270
383	272
384	272
385	273
386	277
387	281
388	286
389	290
390	291
391	291
392	292
393	295
394	298
395	301
396	304
397	305
398	305
399	306
400	307
401	307
402	309
403	311
404	313
405	315
406	316
407	319
408	320
409	324
410	326
411	330
412	332
413	336
414	337
415	341
416	341
417	345
418	346
419	346
420	348
421	352
422	357
423	361
424	362
425	365
426	366
427	374
428	376
429	380
430	382
431	386
432	389
433	391
434	397
435	400
436	402
437	406
438	410
439	414
440	419
441	422
442	426
443	430
444	433
445	435
446	436
447	436
448	440
449	443
450	448
451	451
452	459
453	461
454	464
455	467
456	471
457	472
458	473
459	474
460	475
461	477
462	479
463	481
464	485
465	486
466	490
467	492
468	492
469	494
470	499
471	501
472	501
473	502
474	502
475	503
476	505
477	508
478	509
479	511
480	512
481	513
482	514
483	520
484	528
485	531
486	535
487	539
488	543
489	547
490	550
491	552
492	557
493	561
494	564
495	568
496	571
497	573
498	576
499	581
500	585
501	593
502	594
503	596
504	598
505	607
506	615
507	617
508	618
509	618
510	619
511	621
512	627
513	630
514	637
515	644
516	648
517	650
518	653
519	659
520	666
521	672
522	676
523	678
524	680
525	685
526	692
527	696
528	704
529	709
530	711
531	717
532	720
533	723
534	730
535	734
536	738
537	743
538	746
539	751
540	754
541	757
542	760
543	763
544	767
545	772
546	777
547	786
548	790
549	803
550	813
551	814
552	818
553	821
554	827
555	830
556	834
557	838
558	840
559	842
560	845
561	853
562	855
563	863
564	868
565	871
566	873
567	878
568	882
569	887
570	892
571	895
572	901
573	906
574	914
575	926
576	933
577	939
578	944
579	952
580	954
581	965
582	972
583	987
584	989
585	991
586	992
587	994
588	1000
589	1003
590	1008
591	1013
592	1015
593	1020
594	1023
595	1032
596	1038
597	1045
598	1049
599	1053
600	1057
