1	5
2	6
3	11
4	15
5	20
6	22
7	28
8	31
9	34
10	36
11	39
12	43
13	45
14	49
15	56
16	60
17	64
18	66
19	72
20	78
21	90
22	98
23	103
24	109
25	115
26	123
27	128
28	132
29	147
30	153
31	158
32	166
33	179
34	184
35	189
36	197
37	199
38	206
39	211
40	217
41	228
42	238
43	241
44	246
45	251
46	278
47	308
48	339
49	363
50	394
51	407
52	416
53	440
54	465
55	492
56	523
57	550
58	556
59	567
60	577
61	595
62	615
63	630
64	654
65	665
66	673
67	703
68	719
69	744
70	777
71	801
72	814
73	822
74	852
75	869
76	880
77	894
78	906
79	908
80	918
81	939
82	963
83	982
84	1004
85	1021
86	1031
87	1040
88	1057
89	1081
90	1099
91	1118
92	1134
93	1145
94	1155
95	1171
96	1190
97	1208
98	1218
99	1234
100	1241
101	1255
102	1271
103	1287
104	1305
105	1318
106	1331
107	1338
108	1347
109	1364
110	1379
111	1399
112	1427
113	1445
114	1453
115	1463
116	1478
117	1499
118	1518
119	1532
120	1550
121	1558
122	1564
123	1579
124	1590
125	1609
126	1627
127	1645
128	1659
129	1665
130	1688
131	1700
132	1711
133	1736
134	1752
135	1762
136	1766
137	1782
138	1799
139	1821
140	1843
141	1858
142	1866
143	1874
144	1890
145	1903
146	1915
147	1917
148	1926
149	1934
150	1945
151	1958
152	1968
153	1980
154	1986
155	2000
156	2011
157	2020
158	2035
159	2064
160	2079
161	2092
162	2109
163	2125
164	2138
165	2154
166	2180
167	2195
168	2217
169	2233
170	2240
171	2258
172	2282
173	2297
174	2316
175	2339
176	2358
177	2375
178	2385
179	2404
180	2425
181	2453
182	2480
183	2492
184	2503
185	2512
186	2534
187	2564
188	2582
189	2607
190	2633
191	2651
192	2662
193	2683
194	2709
195	2737
196	2767
197	2791
198	2806
199	2820
200	2834
201	2868
202	2896
203	2920
204	2947
205	2961
206	2981
207	3009
208	3033
209	3067
210	3103
211	3130
212	3147
213	3161
214	3185
215	3224
216	3257
217	3282
218	3312
219	3324
220	3335
221	3370
222	3393
223	3424
224	3451
225	3473
226	3487
227	3498
228	3519
229	3544
230	3580
231	3607
232	3637
233	3657
234	3668
235	3694
236	3721
237	3750
238	3777
239	3817
240	3846
241	3863
242	3893
243	3916
244	3941
245	3983
246	4014
247	4043
248	4059
249	4090
250	4126
251	4161
252	4196
253	4223
254	4237
255	4252
256	4277
257	4314
258	4346
259	4370
260	4400
261	4412
262	4420
263	4460
264	4504
265	4532
266	4570
267	4588
268	4601
269	4623
270	4650
271	4682
272	4708
273	4749
274	4786
275	4807
276	4831
277	4864
278	4907
279	4943
280	4976
281	5016
282	5035
283	5054
284	5100
285	5140
286	5185
287	5217
288	5258
289	5287
290	5305
291	5335
292	5372
293	5410
294	5455
295	5491
296	5514
297	5530
298	5556
299	5598
300	5636
301	5674
302	5712
303	5744
304	5764
305	5802
306	5845
307	5901
308	5963
309	6002
310	6026
311	6048
312	6111
313	6157
314	6218
315	6266
316	6313
317	6343
318	6359
319	6415
320	6473
321	6522
322	6572
323	6617
324	6640
325	6670
326	6726
327	6792
328	6852
329	6902
330	6954
331	6985
332	7011
333	7061
334	7107
335	7173
336	7247
337	7289
338	7322
339	7342
340	7388
341	7447
342	7516
343	7579
344	7636
345	7666
346	7689
347	7753
348	7822
349	7886
350	7958
351	8008
352	8043
353	8072
354	8127
355	8195
356	8265
357	8337
358	8415
359	8456
360	8492
361	8552
362	8627
363	8701
364	8774
365	8846
366	8887
367	8931
368	8998
369	9055
370	9118
371	9196
372	9262
373	9312
374	9352
375	9403
376	9457
377	9520
378	9576
379	9647
380	9684
381	9733
382	9795
383	9869
384	9946
385	10025
386	10084
387	10128
388	10174
389	10229
390	10296
391	10373
392	10449
393	10525
394	10561
395	10618
396	10664
397	10744
398	10810
399	10897
400	10965
401	11001
402	11055
403	11129
404	11189
405	11287
406	11352
407	11432
408	11472
409	11521
410	11583
411	11660
412	11746
413	11830
414	11892
415	11930
416	11975
417	12052
418	12129
419	12220
420	12291
421	12349
422	12398
423	12430
424	12504
425	12579
426	12672
427	12735
428	12799
429	12840
430	12876
431	12939
432	13020
433	13088
434	13173
435	13235
436	13270
437	13308
438	13397
439	13489
440	13567
441	13657
442	13739
443	13790
444	13848
445	13930
446	14032
447	14109
448	14218
449	14281
450	14328
451	14377
452	14464
453	14562
454	14665
455	14762
456	14857
457	14926
458	14986
459	15070
460	15150
461	15246
462	15346
463	15464
464	15522
465	15579
466	15673
467	15767
468	15868
469	15964
470	16062
471	16123
472	16177
473	16286
474	16406
475	16525
476	16635
477	16734
478	16804
479	16859
480	16979
481	17084
482	17193
483	17284
484	17367
485	17431
486	17485
487	17570
488	17659
489	17778
490	17880
491	17976
492	18050
493	18112
494	18222
495	18338
496	18449
497	18568
498	18674
499	18732
500	18792
501	18905
502	19007
503	19111
504	19208
505	19299
506	19358
507	19422
508	19537
509	19660
510	19741
511	19818
512	19874
513	19926
514	20006
515	20097
516	20196
517	20295
518	20376
519	20449
520	20534
521	20615
522	20769
523	20872
524	21014
525	21123
526	21238
527	21315
528	21399
529	21522
530	21638
531	21766
532	21905
533	22003
534	22079
535	22163
536	22281
537	22408
538	22508
539	22632
540	22769
541	22854
542	22951
543	23080
544	23215
545	23349
546	23473
547	23604
548	23678
549	23790
550	23918
551	24040
552	24160
553	24290
554	24408
555	24485
556	24566
557	24680
558	24794
559	24926
560	25066
561	25184
562	25262
563	25326
564	25441
565	25571
566	25695
567	25835
568	25963
569	26031
570	26116
571	26240
572	26370
573	26486
574	26618
575	26712
576	26797
