1	1
2	1
3	1
4	1
5	1
6	1
7	1
8	1
9	1
10	1
11	1
12	1
13	1
14	2
15	2
16	2
17	2
18	3
19	7
20	7
21	7
22	8
23	8
24	9
25	9
26	9
27	9
28	9
29	9
30	9
31	9
32	9
33	9
34	9
35	9
36	9
37	9
38	10
39	11
40	11
41	16
42	18
43	21
44	22
45	23
46	23
47	25
48	28
49	29
50	31
51	32
52	34
53	35
54	35
55	35
56	36
57	36
58	36
59	36
60	36
61	36
62	36
63	36
64	37
65	38
66	38
67	38
68	39
69	39
70	40
71	40
72	41
73	41
74	42
75	42
76	42
77	43
78	46
79	46
80	48
81	48
82	49
83	50
84	50
85	50
86	51
87	51
88	51
89	53
90	54
91	54
92	55
93	56
94	57
95	57
96	57
97	58
98	58
99	59
100	59
101	60
102	60
103	61
104	61
105	61
106	61
107	61
108	61
109	61
110	62
111	62
112	62
113	62
114	64
115	64
116	65
117	66
118	67
119	68
120	68
121	69
122	70
123	70
124	70
125	70
126	71
127	71
128	73
129	73
130	73
131	73
132	74
133	76
134	78
135	78
136	79
137	79
138	79
139	79
140	79
141	79
142	79
143	79
144	80
145	81
146	82
147	82
148	82
149	82
150	82
151	82
152	82
153	85
154	86
155	86
156	86
157	87
158	89
159	89
160	89
161	91
162	92
163	93
164	93
165	94
166	95
167	97
168	98
169	98
170	98
171	98
172	99
173	99
174	99
175	101
176	102
177	102
178	104
179	104
180	104
181	106
182	106
183	106
184	107
185	108
186	109
187	111
188	111
189	114
190	115
191	117
192	118
193	120
194	121
195	123
196	123
197	124
198	125
199	127
200	129
201	130
202	131
203	135
204	135
205	135
206	137
207	138
208	138
209	138
210	139
211	140
212	141
213	142
214	142
215	142
216	143
217	144
218	145
219	145
220	146
221	147
222	147
223	147
224	147
225	147
226	148
227	148
228	148
229	151
230	152
231	152
232	153
233	155
234	155
235	155
236	155
237	156
238	157
239	159
240	160
241	161
242	163
243	163
244	168
245	169
246	169
247	169
248	169
249	172
250	173
251	174
252	176
253	176
254	176
255	177
256	177
257	180
258	182
259	184
260	186
261	188
262	194
263	196
264	197
265	197
266	198
267	199
268	202
269	202
270	203
271	206
272	209
273	212
274	215
275	217
276	218
277	219
278	221
279	223
280	223
281	225
282	225
283	225
284	227
285	227
286	227
287	229
288	229
289	229
290	230
291	230
292	231
293	231
294	233
295	235
296	235
297	237
298	239
299	242
300	245
301	245
302	247
303	248
304	249
305	249
306	250
307	251
308	254
309	254
310	255
311	255
312	257
313	258
314	260
315	261
316	263
317	266
318	268
319	269
320	270
321	272
322	273
323	273
324	274
325	274
326	274
327	276
328	276
329	276
330	276
331	278
332	278
333	279
334	282
335	284
336	285
337	285
338	285
339	285
340	286
341	288
342	289
343	292
344	292
345	293
346	293
347	295
348	295
349	296
350	296
351	298
352	301
353	301
354	301
355	301
356	304
357	306
358	306
359	306
360	306
361	310
362	311
363	311
364	312
365	312
366	313
367	314
368	316
369	318
370	322
371	323
372	325
373	325
374	327
375	328
376	331
377	334
378	337
379	337
380	338
381	341
382	342
383	344
384	345
385	345
386	345
387	345
388	346
389	348
390	351
391	352
392	355
393	357
394	359
395	360
396	360
397	368
398	372
399	377
400	379
401	383
402	383
403	384
404	386
405	386
406	386
407	387
408	388
409	388
410	389
411	389
412	390
413	391
414	393
415	395
416	398
417	400
418	400
419	402
420	405
421	405
422	407
423	409
424	411
425	415
426	415
427	419
428	422
429	423
430	424
431	429
432	432
433	432
434	433
435	439
436	440
437	442
438	443
439	445
440	447
441	449
442	451
443	454
444	456
445	459
446	460
447	463
448	468
449	470
450	470
451	473
452	473
453	477
454	480
455	482
456	484
457	485
458	486
459	490
460	494
461	499
462	502
463	507
464	508
465	511
466	516
467	518
468	521
469	522
470	526
471	528
472	528
473	530
474	536
475	539
476	540
477	542
478	545
479	547
480	550
481	552
482	554
483	556
484	558
485	559
486	561
487	564
488	567
489	571
490	571
491	573
492	575
493	576
494	581
495	582
496	584
497	586
498	588
499	593
500	595
501	596
502	601
503	603
504	605
505	606
506	606
507	607
508	608
509	610
510	610
511	612
512	615
513	616
514	618
515	619
516	619
517	624
518	625
519	630
520	631
521	638
522	644
523	646
524	648
525	648
526	652
527	654
528	656
529	660
530	665
531	669
532	670
533	676
534	677
535	679
536	684
537	686
538	687
539	695
540	698
541	699
542	707
543	710
544	712
545	714
546	715
547	722
548	723
549	724
550	732
551	733
552	734
553	737
554	741
555	742
556	742
557	743
558	749
559	751
560	752
561	754
562	757
563	758
564	764
565	766
566	768
567	769
568	770
569	771
570	773
571	780
572	784
573	790
574	793
575	797
576	798
577	802
578	805
579	810
580	818
581	822
582	825
583	826
584	829
585	832
586	834
587	841
588	843
589	847
590	852
591	857
592	859
593	861
594	862
595	867
596	868
597	871
598	876
599	883
600	890
601	895
602	898
603	902
