1	1
2	1
3	1
4	1
5	1
6	1
7	1
8	1
9	1
10	1
11	1
12	1
13	2
14	2
15	2
16	2
17	2
18	2
19	2
20	3
21	3
22	3
23	3
24	3
25	3
26	3
27	3
28	5
29	5
30	5
31	6
32	6
33	6
34	7
35	9
36	9
37	9
38	10
39	10
40	10
41	10
42	10
43	10
44	10
45	10
46	10
47	10
48	10
49	11
50	12
51	13
52	13
53	13
54	14
55	15
56	15
57	15
58	16
59	16
60	16
61	16
62	16
63	16
64	17
65	18
66	20
67	21
68	22
69	22
70	26
71	27
72	28
73	29
74	29
75	30
76	30
77	30
78	31
79	31
80	34
81	34
82	34
83	35
84	35
85	36
86	37
87	38
88	39
89	44
90	47
91	47
92	48
93	50
94	51
95	53
96	53
97	53
98	54
99	55
100	55
101	55
102	55
103	55
104	55
105	55
106	56
107	56
108	57
109	59
110	59
111	62
112	63
113	65
114	66
115	69
116	70
117	71
118	72
119	72
120	73
121	73
122	74
123	74
124	74
125	75
126	75
127	76
128	76
129	77
130	78
131	79
132	79
133	79
134	84
135	85
136	86
137	88
138	90
139	90
140	92
141	92
142	94
143	95
144	98
145	100
146	100
147	101
148	105
149	105
150	106
151	107
152	107
153	107
154	108
155	108
156	111
157	111
158	111
159	111
160	112
161	112
162	112
163	112
164	115
165	116
166	118
167	118
168	119
169	123
170	124
171	125
172	127
173	127
174	127
175	127
176	128
177	128
178	128
179	130
180	130
181	131
182	132
183	132
184	132
185	133
186	137
187	137
188	141
189	144
190	144
191	147
192	148
193	149
194	151
195	152
196	153
197	153
198	156
199	157
200	158
201	160
202	161
203	161
204	161
205	162
206	164
207	166
208	167
209	168
210	169
211	171
212	171
213	174
214	175
215	175
216	175
217	178
218	180
219	180
220	182
221	184
222	187
223	188
224	188
225	189
226	191
227	192
228	192
229	251
230	253
231	253
232	253
233	253
234	255
235	257
236	259
237	260
238	261
239	262
240	262
241	262
242	264
243	265
244	266
245	267
246	267
247	269
248	270
249	270
250	271
251	273
252	273
253	274
254	274
255	274
256	279
257	281
258	284
259	287
260	288
261	289
262	293
263	296
264	298
265	298
266	298
267	298
268	299
269	300
270	303
271	303
272	306
273	308
274	309
275	311
276	313
277	313
278	316
279	318
280	320
281	320
282	322
283	324
284	325
285	328
286	331
287	331
288	333
289	335
290	338
291	340
292	342
293	342
294	343
295	343
296	347
297	348
298	349
299	350
300	350
301	352
302	352
303	355
304	357
305	361
306	366
307	371
308	372
309	374
310	376
311	377
312	380
313	381
314	383
315	385
316	385
317	387
318	388
319	391
320	393
321	394
322	394
323	395
324	396
325	396
326	397
327	399
328	402
329	404
330	404
331	405
332	407
333	408
334	410
335	413
336	416
337	418
338	423
339	428
340	428
341	431
342	435
343	437
344	453
345	456
346	459
347	477
348	479
349	479
350	481
351	484
352	489
353	495
354	497
355	500
356	503
357	509
358	513
359	514
360	519
361	519
362	522
363	524
364	527
365	530
366	532
367	537
368	545
369	547
370	552
371	553
372	554
373	557
374	560
375	562
376	565
377	569
378	569
379	575
380	579
381	580
382	580
383	584
384	587
385	588
386	594
387	599
388	602
389	605
390	609
391	612
392	616
393	620
394	622
395	624
396	630
397	633
398	644
399	647
400	663
401	665
402	668
403	672
404	673
405	676
406	677
407	681
408	682
409	684
410	686
411	688
412	690
413	697
414	700
415	709
416	714
417	715
418	718
419	720
420	720
421	721
422	725
423	730
424	734
425	738
426	741
427	743
428	751
429	757
430	762
431	764
432	770
433	775
434	779
435	782
436	784
437	786
438	787
439	789
440	794
441	795
442	796
443	798
444	804
445	808
446	813
447	820
448	822
449	826
450	834
451	841
452	842
453	848
454	856
455	862
456	865
457	871
458	881
459	887
460	896
461	901
462	903
463	906
464	909
465	914
466	920
467	924
468	928
469	929
470	934
471	938
472	945
473	950
474	955
475	960
476	963
477	969
478	970
479	973
480	977
481	980
482	983
483	984
484	987
485	990
486	995
487	997
488	1003
489	1005
490	1008
491	1016
492	1021
493	1023
494	1025
495	1038
496	1040
497	1044
498	1047
499	1052
500	1058
501	1061
502	1064
503	1066
504	1067
505	1071
506	1073
507	1085
508	1089
509	1098
510	1101
511	1103
512	1109
513	1112
514	1112
515	1116
516	1120
517	1123
518	1128
519	1130
520	1131
521	1134
522	1140
523	1145
524	1159
525	1162
526	1163
527	1167
528	1170
529	1172
530	1172
531	1175
532	1179
533	1180
534	1184
535	1188
536	1195
537	1196
538	1197
539	1198
540	1201
541	1204
542	1207
543	1213
544	1214
545	1219
546	1219
547	1220
548	1221
549	1224
550	1230
551	1233
552	1246
553	1247
554	1253
555	1261
556	1265
557	1270
558	1273
559	1278
560	1280
561	1280
562	1284
563	1289
564	1304
565	1309
566	1314
567	1318
568	1318
569	1325
570	1328
571	1334
572	1337
573	1343
574	1348
575	1354
576	1358
577	1361
578	1362
579	1363
580	1369
581	1369
582	1373
583	1377
584	1381
585	1387
586	1391
587	1397
588	1398
589	1403
590	1405
591	1408
592	1416
593	1420
594	1424
595	1434
596	1438
597	1445
598	1451
599	1453
600	1455
601	1455
602	1457
603	1470
604	1478
605	1484
606	1488
607	1492
608	1497
609	1499
610	1500
611	1509
612	1527
613	1528
614	1531
615	1535
616	1539
617	1541
618	1548
619	1553
620	1557
621	1562
622	1565
623	1570
624	1575
625	1582
626	1591
627	1609
628	1613
629	1629
630	1634
631	1637
632	1643
633	1645
634	1651
635	1658
636	1662
637	1665
638	1668
639	1672
640	1677
641	1682
642	1686
643	1692
644	1694
645	1699
646	1702
647	1707
648	1712
649	1714
650	1722
651	1724
652	1728
653	1732
654	1738
655	1744
656	1748
657	1751
