2008-02-03,1,1
2008-02-04,2,1
2008-02-05,3,1
2008-02-06,4,1
2008-02-07,5,1
2008-02-08,6,1
2008-02-09,7,1
2008-02-10,8,1
2008-02-11,9,1
2008-02-12,10,1
2008-02-13,11,1
2008-02-14,12,1
2008-02-15,13,2
2008-02-16,14,2
2008-02-17,15,2
2008-02-18,16,2
2008-02-19,17,2
2008-02-20,18,2
2008-02-21,19,2
2008-02-22,20,3
2008-02-23,21,3
2008-02-24,22,3
2008-02-25,23,3
2008-02-26,24,3
2008-02-27,25,3
2008-02-28,26,3
2008-02-29,27,3
2008-03-01,28,5
2008-03-02,29,5
2008-03-03,30,5
2008-03-04,31,6
2008-03-05,32,6
2008-03-06,33,6
2008-03-07,34,7
2008-03-08,35,9
2008-03-09,36,9
2008-03-10,37,9
2008-03-11,38,10
2008-03-12,39,10
2008-03-13,40,10
2008-03-14,41,10
2008-03-15,42,10
2008-03-16,43,10
2008-03-17,44,10
2008-03-18,45,10
2008-03-19,46,10
2008-03-20,47,10
2008-03-21,48,10
2008-03-22,49,11
2008-03-23,50,12
2008-03-24,51,13
2008-03-25,52,13
2008-03-26,53,13
2008-03-27,54,14
2008-03-28,55,15
2008-03-29,56,15
2008-03-30,57,15
2008-03-31,58,16
2008-04-01,59,16
2008-04-02,60,16
2008-04-03,61,16
2008-04-04,62,16
2008-04-05,63,16
2008-04-06,64,17
2008-04-07,65,18
2008-04-08,66,20
2008-04-09,67,21
2008-04-10,68,22
2008-04-11,69,22
2008-04-12,70,26
2008-04-13,71,27
2008-04-14,72,28
2008-04-15,73,29
2008-04-16,74,29
2008-04-17,75,30
2008-04-18,76,30
2008-04-19,77,30
2008-04-20,78,31
2008-04-21,79,31
2008-04-22,80,34
2008-04-23,81,34
2008-04-24,82,34
2008-04-25,83,35
2008-04-26,84,35
2008-04-27,85,36
2008-04-28,86,37
2008-04-29,87,38
2008-04-30,88,39
2008-05-01,89,44
2008-05-02,90,47
2008-05-03,91,47
2008-05-04,92,48
2008-05-05,93,50
2008-05-06,94,51
2008-05-07,95,53
2008-05-08,96,53
2008-05-09,97,53
2008-05-10,98,54
2008-05-11,99,55
2008-05-12,100,55
2008-05-13,101,55
2008-05-14,102,55
2008-05-15,103,55
2008-05-16,104,55
2008-05-17,105,55
2008-05-18,106,56
2008-05-19,107,56
2008-05-20,108,57
2008-05-21,109,59
2008-05-22,110,59
2008-05-23,111,62
2008-05-24,112,63
2008-05-25,113,65
2008-05-26,114,66
2008-05-27,115,69
2008-05-28,116,70
2008-05-29,117,71
2008-05-30,118,72
2008-05-31,119,72
2008-06-01,120,73
2008-06-02,121,73
2008-06-03,122,74
2008-06-04,123,74
2008-06-05,124,74
2008-06-06,125,75
2008-06-07,126,75
2008-06-08,127,76
2008-06-09,128,76
2008-06-10,129,77
2008-06-11,130,78
2008-06-12,131,79
2008-06-13,132,79
2008-06-14,133,79
2008-06-15,134,84
2008-06-16,135,85
2008-06-17,136,86
2008-06-18,137,88
2008-06-19,138,90
2008-06-20,139,90
2008-06-21,140,92
2008-06-22,141,92
2008-06-23,142,94
2008-06-24,143,95
2008-06-25,144,98
2008-06-26,145,100
2008-06-27,146,100
2008-06-28,147,101
2008-06-29,148,105
2008-06-30,149,105
2008-07-01,150,106
2008-07-02,151,107
2008-07-03,152,107
2008-07-04,153,107
2008-07-05,154,108
2008-07-06,155,108
2008-07-07,156,111
2008-07-08,157,111
2008-07-09,158,111
2008-07-10,159,111
2008-07-11,160,112
2008-07-12,161,112
2008-07-13,162,112
2008-07-14,163,112
2008-07-15,164,115
2008-07-16,165,116
2008-07-17,166,118
2008-07-18,167,118
2008-07-19,168,119
2008-07-20,169,123
2008-07-21,170,124
2008-07-22,171,125
2008-07-23,172,127
2008-07-24,173,127
2008-07-25,174,127
2008-07-26,175,127
2008-07-27,176,128
2008-07-28,177,128
2008-07-29,178,128
2008-07-30,179,130
2008-07-31,180,130
2008-08-01,181,131
2008-08-02,182,132
2008-08-03,183,132
2008-08-04,184,132
2008-08-05,185,133
2008-08-06,186,137
2008-08-07,187,137
2008-08-08,188,141
2008-08-09,189,144
2008-08-10,190,144
2008-08-11,191,147
2008-08-12,192,148
2008-08-13,193,149
2008-08-14,194,151
2008-08-15,195,152
2008-08-16,196,153
2008-08-17,197,153
2008-08-18,198,156
2008-08-19,199,157
2008-08-20,200,158
2008-08-21,201,160
2008-08-22,202,161
2008-08-23,203,161
2008-08-24,204,161
2008-08-25,205,162
2008-08-26,206,164
2008-08-27,207,166
2008-08-28,208,167
2008-08-29,209,168
2008-08-30,210,169
2008-08-31,211,171
2008-09-01,212,171
2008-09-02,213,174
2008-09-03,214,175
2008-09-04,215,175
2008-09-05,216,175
2008-09-06,217,178
2008-09-07,218,180
2008-09-08,219,180
2008-09-09,220,182
2008-09-10,221,184
2008-09-11,222,187
2008-09-12,223,188
2008-09-13,224,188
2008-09-14,225,189
2008-09-15,226,191
2008-09-16,227,192
2008-09-17,228,192
2008-09-18,229,251
2008-09-19,230,253
2008-09-20,231,253
2008-09-21,232,253
2008-09-22,233,253
2008-09-23,234,255
2008-09-24,235,257
2008-09-25,236,259
2008-09-26,237,260
2008-09-27,238,261
2008-09-28,239,262
2008-09-29,240,262
2008-09-30,241,262
2008-10-01,242,264
2008-10-02,243,265
2008-10-03,244,266
2008-10-04,245,267
