2007-10-01,1,2
2007-11-01,2,2
2007-12-01,3,2
2008-01-01,4,77
2008-02-01,5,113
2008-03-01,6,194
2008-04-01,7,388
2008-05-01,8,682
2008-06-01,9,956
2008-07-01,10,1090
2008-08-01,11,1233
2008-09-01,12,1385
2008-10-01,13,1629
2008-11-01,14,1820
2008-12-01,15,2021
2009-01-01,16,2403
2009-02-01,17,2764
2009-03-01,18,3026
2009-04-01,19,3321
2009-05-01,20,3664
2009-06-01,21,3907
2009-07-01,22,4185
2009-08-01,23,4473
2009-09-01,24,4726
2009-10-01,25,5084
2009-11-01,26,5373
2009-12-01,27,5708
2010-01-01,28,6065
2010-02-01,29,6415
2010-03-01,30,6948
2010-04-01,31,7370
2010-05-01,32,7853
2010-06-01,33,8250
2010-07-01,34,8800
2010-08-01,35,9360
2010-09-01,36,10252
2010-10-01,37,11050
2010-11-01,38,11700
2010-12-01,39,12463
2011-01-01,40,13520
2011-02-01,41,14483
2011-03-01,42,15552
2011-04-01,43,16823
2011-05-01,44,18378
2011-06-01,45,19674
2011-07-01,46,21066
2011-08-01,47,22584
2011-09-01,48,24677
2011-10-01,49,26532
2011-11-01,50,28734
2011-12-01,51,30970
2012-01-01,52,34399
2012-02-01,53,39191
2012-03-01,54,44639
2012-04-01,55,49839
2012-05-01,56,55023
2012-06-01,57,60646
2012-07-01,58,68362
2012-08-01,59,82334
2012-09-01,60,91931
2012-10-01,61,97102
2012-11-01,62,103768
2012-12-01,63,108544
2013-01-01,64,114325
2013-02-01,65,121692
2013-03-01,66,130414
2013-04-01,67,136962
2013-05-01,68,144509
2013-06-01,69,156752
2013-07-01,70,175101
2013-08-01,71,189840
2013-09-01,72,200372
2013-10-01,73,211988
2013-11-01,74,222131
2013-12-01,75,230360
2014-01-01,76,238862
2014-02-01,77,247068
2014-03-01,78,269129
2014-04-01,79,284586
2014-05-01,80,297614
2014-06-01,81,307381
2014-07-01,82,315308
2014-08-01,83,322631
2014-09-01,84,329144
2014-10-01,85,345545
2014-11-01,86,355142
2014-12-01,87,363915
2015-01-01,88,372771
2015-02-01,89,382408
2015-03-01,90,399557
2015-04-01,91,409481
2015-05-01,92,418021
2015-06-01,93,435601
2015-07-01,94,445777
2015-08-01,95,454238
2015-09-01,96,470374
2015-10-01,97,479122
2015-11-01,98,486319
2015-12-01,99,494480
2016-01-01,100,496841
