2011-09-14,1,1
2011-09-15,2,1
2011-09-16,3,1
2011-09-17,4,1
2011-09-18,5,1
2011-09-19,6,1
2011-09-20,7,1
2011-09-21,8,1
2011-09-22,9,1
2011-09-23,10,1
2011-09-24,11,1
2011-09-25,12,1
2011-09-26,13,1
2011-09-27,14,1
2011-09-28,15,1
2011-09-29,16,1
2011-09-30,17,1
2011-10-01,18,1
2011-10-02,19,1
2011-10-03,20,1
2011-10-04,21,1
2011-10-05,22,1
2011-10-06,23,1
2011-10-07,24,1
2011-10-08,25,1
2011-10-09,26,1
2011-10-10,27,1
2011-10-11,28,1
2011-10-12,29,1
2011-10-13,30,1
2011-10-14,31,1
2011-10-15,32,1
2011-10-16,33,1
2011-10-17,34,1
2011-10-18,35,1
2011-10-19,36,1
2011-10-20,37,1
2011-10-21,38,1
2011-10-22,39,1
2011-10-23,40,1
2011-10-24,41,1
2011-10-25,42,1
2011-10-26,43,1
2011-10-27,44,1
2011-10-28,45,1
2011-10-29,46,1
2011-10-30,47,1
2011-10-31,48,1
2011-11-01,49,1
2011-11-02,50,1
2011-11-03,51,1
2011-11-04,52,1
2011-11-05,53,1
2011-11-06,54,1
2011-11-07,55,1
2011-11-08,56,1
2011-11-09,57,2
2011-11-10,58,2
2011-11-11,59,2
2011-11-12,60,2
2011-11-13,61,2
2011-11-14,62,3
2011-11-15,63,3
2011-11-16,64,3
2011-11-17,65,3
2011-11-18,66,3
2011-11-19,67,3
2011-11-20,68,3
2011-11-21,69,3
2011-11-22,70,3
2011-11-23,71,3
2011-11-24,72,3
2011-11-25,73,3
2011-11-26,74,3
2011-11-27,75,3
2011-11-28,76,3
2011-11-29,77,3
2011-11-30,78,3
2011-12-01,79,3
2011-12-02,80,3
2011-12-03,81,3
2011-12-04,82,3
2011-12-05,83,3
2011-12-06,84,3
2011-12-07,85,3
2011-12-08,86,3
2011-12-09,87,3
2011-12-10,88,3
2011-12-11,89,3
2011-12-12,90,3
2011-12-13,91,3
2011-12-14,92,3
2011-12-15,93,3
2011-12-16,94,3
2011-12-17,95,3
2011-12-18,96,3
2011-12-19,97,3
2011-12-20,98,3
2011-12-21,99,3
2011-12-22,100,3
2011-12-23,101,3
2011-12-24,102,3
2011-12-25,103,3
2011-12-26,104,3
2011-12-27,105,3
2011-12-28,106,3
2011-12-29,107,3
2011-12-30,108,3
2011-12-31,109,3
2012-01-01,110,3
2012-01-02,111,3
2012-01-03,112,3
2012-01-04,113,3
2012-01-05,114,3
2012-01-06,115,3
2012-01-07,116,3
2012-01-08,117,3
2012-01-09,118,4
2012-01-10,119,4
2012-01-11,120,4
2012-01-12,121,4
2012-01-13,122,4
2012-01-14,123,4
2012-01-15,124,4
2012-01-16,125,4
2012-01-17,126,4
2012-01-18,127,4
2012-01-19,128,4
2012-01-20,129,4
2012-01-21,130,4
2012-01-22,131,4
2012-01-23,132,4
2012-01-24,133,4
2012-01-25,134,4
2012-01-26,135,4
2012-01-27,136,4
2012-01-28,137,4
2012-01-29,138,4
2012-01-30,139,4
2012-01-31,140,4
2012-02-01,141,4
2012-02-02,142,4
2012-02-03,143,4
2012-02-04,144,4
2012-02-05,145,5
2012-02-06,146,5
2012-02-07,147,5
2012-02-08,148,5
2012-02-09,149,5
2012-02-10,150,5
2012-02-11,151,5
2012-02-12,152,5
2012-02-13,153,5
2012-02-14,154,5
2012-02-15,155,5
2012-02-16,156,5
2012-02-17,157,5
2012-02-18,158,5
2012-02-19,159,5
2012-02-20,160,5
2012-02-21,161,6
2012-02-22,162,7
2012-02-23,163,7
2012-02-24,164,8
2012-02-25,165,8
2012-02-26,166,8
2012-02-27,167,8
2012-02-28,168,8
2012-02-29,169,8
2012-03-01,170,8
2012-03-02,171,8
2012-03-03,172,8
2012-03-04,173,10
2012-03-05,174,10
2012-03-06,175,10
2012-03-07,176,10
2012-03-08,177,10
2012-03-09,178,10
2012-03-10,179,10
2012-03-11,180,11
2012-03-12,181,11
2012-03-13,182,11
2012-03-14,183,11
2012-03-15,184,12
2012-03-16,185,13
2012-03-17,186,13
2012-03-18,187,13
2012-03-19,188,13
2012-03-20,189,13
2012-03-21,190,13
2012-03-22,191,13
2012-03-23,192,13
2012-03-24,193,13
2012-03-25,194,13
2012-03-26,195,13
2012-03-27,196,13
2012-03-28,197,13
2012-03-29,198,13
2012-03-30,199,13
2012-03-31,200,13
2012-04-01,201,13
2012-04-02,202,13
2012-04-03,203,13
2012-04-04,204,13
2012-04-05,205,13
2012-04-06,206,13
2012-04-07,207,13
2012-04-08,208,13
2012-04-09,209,14
2012-04-10,210,15
2012-04-11,211,16
2012-04-12,212,16
2012-04-13,213,16
2012-04-14,214,16
2012-04-15,215,16
2012-04-16,216,16
2012-04-17,217,16
2012-04-18,218,17
2012-04-19,219,17
2012-04-20,220,17
2012-04-21,221,17
2012-04-22,222,17
2012-04-23,223,18
2012-04-24,224,19
2012-04-25,225,19
2012-04-26,226,19
2012-04-27,227,20
2012-04-28,228,20
2012-04-29,229,20
2012-04-30,230,20
2012-05-01,231,21
2012-05-02,232,23
2012-05-03,233,24
2012-05-04,234,24
2012-05-05,235,24
2012-05-06,236,25
2012-05-07,237,26
2012-05-08,238,27
2012-05-09,239,27
2012-05-10,240,31
2012-05-11,241,31
2012-05-12,242,31
2012-05-13,243,32
2012-05-14,244,34
2012-05-15,245,35
2012-05-16,246,36
2012-05-17,247,36
2012-05-18,248,36
2012-05-19,249,37
2012-05-20,250,38
2012-05-21,251,39
2012-05-22,252,39
2012-05-23,253,39
2012-05-24,254,40
