2008-02-17,1,1
2008-02-24,2,1
2008-03-02,3,1
2008-03-09,4,3
2008-03-16,5,3
2008-03-23,6,3
2008-03-30,7,3
2008-04-06,8,25
2008-04-13,9,28
2008-04-20,10,30
2008-04-27,11,30
2008-05-04,12,32
2008-05-11,13,39
2008-05-18,14,42
2008-05-25,15,46
2008-06-01,16,47
2008-06-08,17,54
2008-06-15,18,58
2008-06-22,19,61
2008-06-29,20,64
2008-07-06,21,66
2008-07-13,22,69
2008-07-20,23,73
2008-07-27,24,75
2008-08-03,25,81
2008-08-10,26,85
2008-08-17,27,87
2008-08-24,28,91
2008-08-31,29,94
2008-09-07,30,97
2008-09-14,31,99
2008-09-21,32,103
2008-09-28,33,108
2008-10-05,34,109
2008-10-12,35,112
2008-10-19,36,116
2008-10-26,37,119
2008-11-02,38,124
2008-11-09,39,127
2008-11-16,40,132
2008-11-23,41,137
2008-11-30,42,144
2008-12-07,43,152
2008-12-14,44,155
2008-12-21,45,162
2008-12-28,46,167
2009-01-04,47,170
2009-01-11,48,172
2009-01-18,49,181
2009-01-25,50,186
2009-02-01,51,196
2009-02-08,52,205
2009-02-15,53,209
2009-02-22,54,219
2009-03-01,55,229
2009-03-08,56,242
2009-03-15,57,251
2009-03-22,58,260
2009-03-29,59,269
2009-04-05,60,276
2009-04-12,61,285
2009-04-19,62,289
2009-04-26,63,297
2009-05-03,64,303
2009-05-10,65,318
2009-05-17,66,331
2009-05-24,67,341
2009-05-31,68,345
2009-06-07,69,353
2009-06-14,70,374
2009-06-21,71,382
2009-06-28,72,392
2009-07-05,73,399
2009-07-12,74,415
2009-07-19,75,426
2009-07-26,76,443
2009-08-02,77,470
2009-08-09,78,483
2009-08-16,79,517
2009-08-23,80,534
2009-08-30,81,546
2009-09-06,82,566
2009-09-13,83,579
2009-09-20,84,596
2009-09-27,85,615
2009-10-04,86,625
2009-10-11,87,633
2009-10-18,88,659
2009-10-25,89,678
2009-11-01,90,700
2009-11-08,91,715
2009-11-15,92,735
2009-11-22,93,751
2009-11-29,94,764
2009-12-06,95,786
2009-12-13,96,806
2009-12-20,97,818
2009-12-27,98,840
2010-01-03,99,867
2010-01-10,100,888
2010-01-17,101,906
2010-01-24,102,929
2010-01-31,103,945
2010-02-07,104,960
2010-02-14,105,984
2010-02-21,106,1018
2010-02-28,107,1036
2010-03-07,108,1054
2010-03-14,109,1079
2010-03-21,110,1107
2010-03-28,111,1133
2010-04-04,112,1158
2010-04-11,113,1306
2010-04-18,114,1336
2010-04-25,115,1360
2010-05-02,116,1387
2010-05-09,117,1416
2010-05-16,118,1441
2010-05-23,119,1465
2010-05-30,120,1497
2010-06-06,121,1530
2010-06-13,122,1555
2010-06-20,123,1598
2010-06-27,124,1644
2010-07-04,125,1665
2010-07-11,126,1699
2010-07-18,127,1733
2010-07-25,128,1786
2010-08-01,129,1824
2010-08-08,130,1865
2010-08-15,131,1916
2010-08-22,132,1960
2010-08-29,133,2013
2010-09-05,134,2044
2010-09-12,135,2088
2010-09-19,136,2132
2010-09-26,137,2209
2010-10-03,138,2255
2010-10-10,139,2358
2010-10-17,140,2416
2010-10-24,141,2476
2010-10-31,142,2551
2010-11-07,143,2601
2010-11-14,144,2682
2010-11-21,145,2739
2010-11-28,146,2817
2010-12-05,147,2868
2010-12-12,148,3038
2010-12-19,149,3119
2010-12-26,150,3153
2011-01-02,151,3226
2011-01-09,152,3400
2011-01-16,153,3470
2011-01-23,154,3542
2011-01-30,155,3618
2011-02-06,156,3686
2011-02-13,157,3814
