2008-05-01,1,3
2008-06-01,2,4
2008-07-01,3,4
2008-08-01,4,4
2008-09-01,5,4
2008-10-01,6,4
2008-11-01,7,4
2008-12-01,8,4
2009-01-01,9,4
2009-02-01,10,6
2009-03-01,11,7
2009-04-01,12,8
2009-05-01,13,11
2009-06-01,14,12
2009-07-01,15,13
2009-08-01,16,14
2009-09-01,17,14
2009-10-01,18,16
2009-11-01,19,16
2009-12-01,20,16
2010-01-01,21,21
2010-02-01,22,22
2010-03-01,23,29
2010-04-01,24,32
2010-05-01,25,34
2010-06-01,26,41
2010-07-01,27,47
2010-08-01,28,54
2010-09-01,29,66
2010-10-01,30,74
2010-11-01,31,82
2010-12-01,32,97
2011-01-01,33,108
2011-02-01,34,120
2011-03-01,35,167
2011-04-01,36,186
2011-05-01,37,205
2011-06-01,38,224
2011-07-01,39,250
2011-08-01,40,268
2011-09-01,41,313
2011-10-01,42,352
2011-11-01,43,398
2011-12-01,44,436
2012-01-01,45,502
2012-02-01,46,667
2012-03-01,47,762
2012-04-01,48,868
2012-05-01,49,1006
2012-06-01,50,1138
2012-07-01,51,1273
2012-08-01,52,1489
2012-09-01,53,1671
2012-10-01,54,1808
2012-11-01,55,1969
2012-12-01,56,2158
2013-01-01,57,2336
2013-02-01,58,2653
2013-03-01,59,3017
2013-04-01,60,3426
2013-05-01,61,3836
2013-06-01,62,4248
2013-07-01,63,4636
2013-08-01,64,5052
2013-09-01,65,5589
2013-10-01,66,6192
2013-11-01,67,6847
2013-12-01,68,7365
2014-01-01,69,8111
2014-02-01,70,8878
2014-03-01,71,9780
2014-04-01,72,14872
2014-05-01,73,19818
2014-06-01,74,24215
2014-07-01,75,30401
2014-08-01,76,35405
2014-09-01,77,39501
2014-10-01,78,43107
2014-11-01,79,47615
2014-12-01,80,53128
2015-01-01,81,60587
2015-02-01,82,66803
2015-03-01,83,72615
2015-04-01,84,78318
2015-05-01,85,83664
2015-06-01,86,90482
2015-07-01,87,96974
2015-08-01,88,102860
2015-09-01,89,108561
2015-10-01,90,112540
2015-11-01,91,115196
2015-12-01,92,117988
2016-01-01,93,118835
