2012-06-30,1499,1138
2012-07-01,1500,1138
2012-07-02,1501,1140
2012-07-03,1502,1145
2012-07-04,1503,1150
2012-07-05,1504,1158
2012-07-06,1505,1164
2012-07-07,1506,1170
2012-07-08,1507,1171
2012-07-09,1508,1178
2012-07-10,1509,1182
2012-07-11,1510,1187
2012-07-12,1511,1190
2012-07-13,1512,1191
2012-07-14,1513,1194
2012-07-15,1514,1195
2012-07-16,1515,1202
2012-07-17,1516,1210
2012-07-18,1517,1221
2012-07-19,1518,1223
2012-07-20,1519,1229
2012-07-21,1520,1232
2012-07-22,1521,1235
2012-07-23,1522,1248
2012-07-24,1523,1253
2012-07-25,1524,1259
2012-07-26,1525,1262
2012-07-27,1526,1263
2012-07-28,1527,1264
2012-07-29,1528,1265
2012-07-30,1529,1269
2012-07-31,1530,1273
2012-08-01,1531,1278
2012-08-02,1532,1286
2012-08-03,1533,1292
2012-08-04,1534,1296
2012-08-05,1535,1306
2012-08-06,1536,1312
2012-08-07,1537,1316
2012-08-08,1538,1322
2012-08-09,1539,1328
2012-08-10,1540,1332
2012-08-11,1541,1333
2012-08-12,1542,1338
2012-08-13,1543,1349
2012-08-14,1544,1354
2012-08-15,1545,1365
2012-08-16,1546,1372
2012-08-17,1547,1379
2012-08-18,1548,1381
2012-08-19,1549,1385
2012-08-20,1550,1386
2012-08-21,1551,1393
2012-08-22,1552,1398
2012-08-23,1553,1421
2012-08-24,1554,1430
2012-08-25,1555,1440
2012-08-26,1556,1444
2012-08-27,1557,1454
2012-08-28,1558,1466
2012-08-29,1559,1471
2012-08-30,1560,1483
2012-08-31,1561,1489
2012-09-01,1562,1491
2012-09-02,1563,1496
2012-09-03,1564,1504
2012-09-04,1565,1511
2012-09-05,1566,1513
2012-09-06,1567,1522
2012-09-07,1568,1524
2012-09-08,1569,1529
2012-09-09,1570,1532
2012-09-10,1571,1539
2012-09-11,1572,1554
2012-09-12,1573,1561
2012-09-13,1574,1564
2012-09-14,1575,1570
2012-09-15,1576,1573
2012-09-16,1577,1590
2012-09-17,1578,1593
2012-09-18,1579,1597
2012-09-19,1580,1606
2012-09-20,1581,1610
2012-09-21,1582,1616
2012-09-22,1583,1621
2012-09-23,1584,1623
2012-09-24,1585,1631
2012-09-25,1586,1642
2012-09-26,1587,1650
2012-09-27,1588,1658
2012-09-28,1589,1667
2012-09-29,1590,1669
2012-09-30,1591,1671
2012-10-01,1592,1676
2012-10-02,1593,1681
2012-10-03,1594,1681
2012-10-04,1595,1682
2012-10-05,1596,1683
2012-10-06,1597,1685
2012-10-07,1598,1692
2012-10-08,1599,1701
2012-10-09,1600,1703
2012-10-10,1601,1709
2012-10-11,1602,1716
2012-10-12,1603,1719
2012-10-13,1604,1721
2012-10-14,1605,1726
2012-10-15,1606,1731
2012-10-16,1607,1732
2012-10-17,1608,1735
2012-10-18,1609,1740
2012-10-19,1610,1757
2012-10-20,1611,1761
2012-10-21,1612,1763
2012-10-22,1613,1769
2012-10-23,1614,1774
2012-10-24,1615,1779
2012-10-25,1616,1785
2012-10-26,1617,1788
2012-10-27,1618,1789
2012-10-28,1619,1795
2012-10-29,1620,1797
2012-10-30,1621,1803
2012-10-31,1622,1808
2012-11-01,1623,1818
2012-11-02,1624,1821
2012-11-03,1625,1828
2012-11-04,1626,1833
2012-11-05,1627,1835
2012-11-06,1628,1838
2012-11-07,1629,1850
2012-11-08,1630,1856
2012-11-09,1631,1863
2012-11-10,1632,1869
2012-11-11,1633,1884
2012-11-12,1634,1892
2012-11-13,1635,1897
2012-11-14,1636,1903
2012-11-15,1637,1910
2012-11-16,1638,1915
2012-11-17,1639,1919
2012-11-18,1640,1920
2012-11-19,1641,1921
2012-11-20,1642,1927
2012-11-21,1643,1931
2012-11-22,1644,1931
2012-11-23,1645,1933
2012-11-24,1646,1934
2012-11-25,1647,1945
2012-11-26,1648,1948
2012-11-27,1649,1950
2012-11-28,1650,1954
2012-11-29,1651,1957
2012-11-30,1652,1969
2012-12-01,1653,1975
2012-12-02,1654,1983
2012-12-03,1655,1996
2012-12-04,1656,2008
2012-12-05,1657,2012
2012-12-06,1658,2018
2012-12-07,1659,2023
2012-12-08,1660,2032
2012-12-09,1661,2037
2012-12-10,1662,2050
2012-12-11,1663,2060
2012-12-12,1664,2069
2012-12-13,1665,2076
2012-12-14,1666,2087
2012-12-15,1667,2090
2012-12-16,1668,2093
2012-12-17,1669,2099
2012-12-18,1670,2104
2012-12-19,1671,2109
2012-12-20,1672,2110
2012-12-21,1673,2118
2012-12-22,1674,2123
2012-12-23,1675,2126
2012-12-24,1676,2129
2012-12-25,1677,2130
2012-12-26,1678,2138
2012-12-27,1679,2145
2012-12-28,1680,2148
2012-12-29,1681,2150
2012-12-30,1682,2154
2012-12-31,1683,2158
2013-01-01,1684,2158
2013-01-02,1685,2163
2013-01-03,1686,2165
2013-01-04,1687,2172
2013-01-05,1688,2176
2013-01-06,1689,2183
2013-01-07,1690,2185
2013-01-08,1691,2194
2013-01-09,1692,2203
2013-01-10,1693,2211
2013-01-11,1694,2221
2013-01-12,1695,2226
2013-01-13,1696,2229
2013-01-14,1697,2234
2013-01-15,1698,2241
2013-01-16,1699,2243
2013-01-17,1700,2250
2013-01-18,1701,2254
2013-01-19,1702,2260
2013-01-20,1703,2264
2013-01-21,1704,2266
2013-01-22,1705,2277
2013-01-23,1706,2281
2013-01-24,1707,2285
2013-01-25,1708,2291
2013-01-26,1709,2297
2013-01-27,1710,2300
2013-01-28,1711,2310
2013-01-29,1712,2325
2013-01-30,1713,2331
2013-01-31,1714,2336
2013-02-01,1715,2346
2013-02-02,1716,2349
2013-02-03,1717,2353
2013-02-04,1718,2362
2013-02-05,1719,2373
2013-02-06,1720,2378
2013-02-07,1721,2391
2013-02-08,1722,2396
2013-02-09,1723,2405
2013-02-10,1724,2406
2013-02-11,1725,2414
2013-02-12,1726,2430
2013-02-13,1727,2453
2013-02-14,1728,2469
2013-02-15,1729,2492
2013-02-16,1730,2503
2013-02-17,1731,2507
2013-02-18,1732,2527
2013-02-19,1733,2545
2013-02-20,1734,2554
2013-02-21,1735,2566
2013-02-22,1736,2584
2013-02-23,1737,2602
2013-02-24,1738,2608
2013-02-25,1739,2615
2013-02-26,1740,2620
2013-02-27,1741,2636
2013-02-28,1742,2653
2013-03-01,1743,2664
2013-03-02,1744,2671
2013-03-03,1745,2680
2013-03-04,1746,2703
2013-03-05,1747,2719
2013-03-06,1748,2732
2013-03-07,1749,2746
2013-03-08,1750,2756
2013-03-09,1751,2762
2013-03-10,1752,2768
2013-03-11,1753,2776
2013-03-12,1754,2791
2013-03-13,1755,2801
2013-03-14,1756,2811
2013-03-15,1757,2827
2013-03-16,1758,2834
2013-03-17,1759,2844
2013-03-18,1760,2864
2013-03-19,1761,2873
2013-03-20,1762,2895
2013-03-21,1763,2914
2013-03-22,1764,2930
2013-03-23,1765,2942
2013-03-24,1766,2943
2013-03-25,1767,2945
2013-03-26,1768,2956
2013-03-27,1769,2975
2013-03-28,1770,2994
2013-03-29,1771,3002
2013-03-30,1772,3010
2013-03-31,1773,3017
2013-04-01,1774,3026
2013-04-02,1775,3045
2013-04-03,1776,3057
2013-04-04,1777,3074
2013-04-05,1778,3083
2013-04-06,1779,3096
2013-04-07,1780,3102
2013-04-08,1781,3119
2013-04-09,1782,3135
2013-04-10,1783,3149
2013-04-11,1784,3161
2013-04-12,1785,3181
2013-04-13,1786,3183
2013-04-14,1787,3193
2013-04-15,1788,3233
2013-04-16,1789,3256
2013-04-17,1790,3270
2013-04-18,1791,3291
2013-04-19,1792,3306
2013-04-20,1793,3318
2013-04-21,1794,3324
2013-04-22,1795,3334
2013-04-23,1796,3352
2013-04-24,1797,3363
2013-04-25,1798,3374
2013-04-26,1799,3377
2013-04-27,1800,3385
2013-04-28,1801,3394
2013-04-29,1802,3407
2013-04-30,1803,3426
2013-05-01,1804,3444
2013-05-02,1805,3451
2013-05-03,1806,3458
2013-05-04,1807,3464
2013-05-05,1808,3468
2013-05-06,1809,3479
2013-05-07,1810,3498
2013-05-08,1811,3513
2013-05-09,1812,3528
2013-05-10,1813,3542
2013-05-11,1814,3558
2013-05-12,1815,3568
2013-05-13,1816,3593
2013-05-14,1817,3614
2013-05-15,1818,3644
2013-05-16,1819,3659
2013-05-17,1820,3677
2013-05-18,1821,3696
2013-05-19,1822,3705
2013-05-20,1823,3725
2013-05-21,1824,3732
2013-05-22,1825,3747
2013-05-23,1826,3761
2013-05-24,1827,3769
2013-05-25,1828,3777
2013-05-26,1829,3786
2013-05-27,1830,3795
2013-05-28,1831,3805
2013-05-29,1832,3816
2013-05-30,1833,3827
2013-05-31,1834,3836
2013-06-01,1835,3841
2013-06-02,1836,3845
2013-06-03,1837,3863
2013-06-04,1838,3877
2013-06-05,1839,3887
2013-06-06,1840,3903
2013-06-07,1841,3913
2013-06-08,1842,3925
2013-06-09,1843,3930
2013-06-10,1844,3943
2013-06-11,1845,3960
2013-06-12,1846,3976
2013-06-13,1847,3996
2013-06-14,1848,4009
2013-06-15,1849,4020
2013-06-16,1850,4026
2013-06-17,1851,4044
2013-06-18,1852,4057
2013-06-19,1853,4067
2013-06-20,1854,4077
2013-06-21,1855,4090
2013-06-22,1856,4103
2013-06-23,1857,4116
2013-06-24,1858,4146
2013-06-25,1859,4174
2013-06-26,1860,4191
2013-06-27,1861,4203
2013-06-28,1862,4224
2013-06-29,1863,4235
2013-06-30,1864,4248
2013-07-01,1865,4263
2013-07-02,1866,4277
2013-07-03,1867,4289
2013-07-04,1868,4298
2013-07-05,1869,4313
2013-07-06,1870,4320
2013-07-07,1871,4323
2013-07-08,1872,4334
2013-07-09,1873,4354
2013-07-10,1874,4374
2013-07-11,1875,4385
2013-07-12,1876,4398
2013-07-13,1877,4403
2013-07-14,1878,4412
2013-07-15,1879,4420
2013-07-16,1880,4433
2013-07-17,1881,4447
2013-07-18,1882,4454
2013-07-19,1883,4463
2013-07-20,1884,4469
2013-07-21,1885,4476
2013-07-22,1886,4489
2013-07-23,1887,4509
2013-07-24,1888,4514
2013-07-25,1889,4530
2013-07-26,1890,4539
2013-07-27,1891,4549
2013-07-28,1892,4570
2013-07-29,1893,4597
2013-07-30,1894,4617
2013-07-31,1895,4636
2013-08-01,1896,4656
2013-08-02,1897,4672
2013-08-03,1898,4686
2013-08-04,1899,4702
2013-08-05,1900,4723
2013-08-06,1901,4738
2013-08-07,1902,4758
2013-08-08,1903,4771
2013-08-09,1904,4792
2013-08-10,1905,4801
2013-08-11,1906,4810
2013-08-12,1907,4821
2013-08-13,1908,4833
2013-08-14,1909,4845
2013-08-15,1910,4857
2013-08-16,1911,4868
2013-08-17,1912,4871
2013-08-18,1913,4876
2013-08-19,1914,4893
2013-08-20,1915,4905
2013-08-21,1916,4926
2013-08-22,1917,4937
2013-08-23,1918,4948
2013-08-24,1919,4954
2013-08-25,1920,4965
2013-08-26,1921,4979
2013-08-27,1922,4994
2013-08-28,1923,5011
2013-08-29,1924,5025
2013-08-30,1925,5045
2013-08-31,1926,5052
2013-09-01,1927,5064
2013-09-02,1928,5083
2013-09-03,1929,5096
2013-09-04,1930,5113
2013-09-05,1931,5133
2013-09-06,1932,5147
2013-09-07,1933,5155
2013-09-08,1934,5166
2013-09-09,1935,5184
2013-09-10,1936,5213
2013-09-11,1937,5240
2013-09-12,1938,5284
2013-09-13,1939,5292
2013-09-14,1940,5303
2013-09-15,1941,5313
2013-09-16,1942,5318
2013-09-17,1943,5333
2013-09-18,1944,5345
2013-09-19,1945,5367
2013-09-20,1946,5379
2013-09-21,1947,5392
2013-09-22,1948,5405
2013-09-23,1949,5429
2013-09-24,1950,5454
2013-09-25,1951,5470
2013-09-26,1952,5497
2013-09-27,1953,5525
2013-09-28,1954,5543
2013-09-29,1955,5560
2013-09-30,1956,5589
2013-10-01,1957,5611
2013-10-02,1958,5629
2013-10-03,1959,5647
2013-10-04,1960,5665
2013-10-05,1961,5673
2013-10-06,1962,5691
2013-10-07,1963,5715
2013-10-08,1964,5728
2013-10-09,1965,5772
2013-10-10,1966,5792
2013-10-11,1967,5822
2013-10-12,1968,5830
2013-10-13,1969,5844
2013-10-14,1970,5868
2013-10-15,1971,5890
2013-10-16,1972,5927
2013-10-17,1973,5952
2013-10-18,1974,5972
2013-10-19,1975,5988
2013-10-20,1976,6007
2013-10-21,1977,6020
2013-10-22,1978,6036
2013-10-23,1979,6056
2013-10-24,1980,6075
2013-10-25,1981,6101
2013-10-26,1982,6114
2013-10-27,1983,6121
2013-10-28,1984,6135
2013-10-29,1985,6152
2013-10-30,1986,6175
2013-10-31,1987,6192
2013-11-01,1988,6203
2013-11-02,1989,6216
2013-11-03,1990,6223
2013-11-04,1991,6234
2013-11-05,1992,6252
2013-11-06,1993,6268
2013-11-07,1994,6300
2013-11-08,1995,6340
2013-11-09,1996,6359
2013-11-10,1997,6382
2013-11-11,1998,6403
2013-11-12,1999,6433
2013-11-13,2000,6463
2013-11-14,2001,6493
2013-11-15,2002,6521
2013-11-16,2003,6535
2013-11-17,2004,6552
2013-11-18,2005,6583
2013-11-19,2006,6603
2013-11-20,2007,6637
2013-11-21,2008,6664
2013-11-22,2009,6692
2013-11-23,2010,6707
2013-11-24,2011,6725
2013-11-25,2012,6759
2013-11-26,2013,6784
2013-11-27,2014,6798
2013-11-28,2015,6813
2013-11-29,2016,6828
2013-11-30,2017,6847
2013-12-01,2018,6868
2013-12-02,2019,6899
2013-12-03,2020,6931
2013-12-04,2021,6968
2013-12-05,2022,6996
2013-12-06,2023,7008
2013-12-07,2024,7021
2013-12-08,2025,7038
2013-12-09,2026,7059
2013-12-10,2027,7078
2013-12-11,2028,7096
2013-12-12,2029,7124
2013-12-13,2030,7148
2013-12-14,2031,7160
2013-12-15,2032,7185
2013-12-16,2033,7199
2013-12-17,2034,7214
2013-12-18,2035,7224
2013-12-19,2036,7246
2013-12-20,2037,7257
2013-12-21,2038,7269
2013-12-22,2039,7274
2013-12-23,2040,7283
2013-12-24,2041,7296
2013-12-25,2042,7302
2013-12-26,2043,7311
2013-12-27,2044,7324
2013-12-28,2045,7332
2013-12-29,2046,7340
2013-12-30,2047,7353
2013-12-31,2048,7365
2014-01-01,2049,7369
2014-01-02,2050,7383
2014-01-03,2051,7389
2014-01-04,2052,7398
2014-01-05,2053,7406
2014-01-06,2054,7423
2014-01-07,2055,7436
2014-01-08,2056,7483
2014-01-09,2057,7514
2014-01-10,2058,7546
2014-01-11,2059,7570
2014-01-12,2060,7584
2014-01-13,2061,7632
2014-01-14,2062,7669
2014-01-15,2063,7701
2014-01-16,2064,7741
2014-01-17,2065,7794
2014-01-18,2066,7818
2014-01-19,2067,7845
2014-01-20,2068,7878
2014-01-21,2069,7915
2014-01-22,2070,7941
2014-01-23,2071,7960
2014-01-24,2072,7981
2014-01-25,2073,7994
2014-01-26,2074,8013
2014-01-27,2075,8027
2014-01-28,2076,8036
2014-01-29,2077,8058
2014-01-30,2078,8092
2014-01-31,2079,8111
2014-02-01,2080,8122
2014-02-02,2081,8133
2014-02-03,2082,8149
2014-02-04,2083,8182
2014-02-05,2084,8207
2014-02-06,2085,8254
2014-02-07,2086,8276
2014-02-08,2087,8312
2014-02-09,2088,8342
2014-02-10,2089,8383
2014-02-11,2090,8416
2014-02-12,2091,8440
2014-02-13,2092,8485
2014-02-14,2093,8512
2014-02-15,2094,8529
2014-02-16,2095,8554
2014-02-17,2096,8583
2014-02-18,2097,8606
2014-02-19,2098,8650
2014-02-20,2099,8675
2014-02-21,2100,8697
2014-02-22,2101,8717
2014-02-23,2102,8736
2014-02-24,2103,8762
2014-02-25,2104,8795
2014-02-26,2105,8828
2014-02-27,2106,8855
2014-02-28,2107,8878
2014-03-01,2108,8900
2014-03-02,2109,8918
2014-03-03,2110,8940
2014-03-04,2111,8963
2014-03-05,2112,8992
2014-03-06,2113,9051
2014-03-07,2114,9097
2014-03-08,2115,9121
2014-03-09,2116,9147
2014-03-10,2117,9185
2014-03-11,2118,9223
2014-03-12,2119,9263
2014-03-13,2120,9303
2014-03-14,2121,9335
2014-03-15,2122,9345
2014-03-16,2123,9363
2014-03-17,2124,9390
2014-03-18,2125,9436
2014-03-19,2126,9497
2014-03-20,2127,9525
2014-03-21,2128,9545
2014-03-22,2129,9564
2014-03-23,2130,9583
2014-03-24,2131,9599
2014-03-25,2132,9636
2014-03-26,2133,9663
2014-03-27,2134,9688
2014-03-28,2135,9706
