2011-09-11,1,1
2011-09-18,2,1
2011-09-25,3,1
2011-10-02,4,1
2011-10-09,5,1
2011-10-16,6,1
2011-10-23,7,1
2011-10-30,8,1
2011-11-06,9,2
2011-11-13,10,3
2011-11-20,11,3
2011-11-27,12,3
2011-12-04,13,3
2011-12-11,14,3
2011-12-18,15,3
2011-12-25,16,3
2012-01-01,17,3
2012-01-08,18,4
2012-01-15,19,4
2012-01-22,20,4
2012-01-29,21,5
2012-02-05,22,5
2012-02-12,23,5
2012-02-19,24,8
2012-02-26,25,10
2012-03-04,26,11
2012-03-11,27,13
2012-03-18,28,13
2012-03-25,29,13
2012-04-01,30,13
2012-04-08,31,16
2012-04-15,32,17
2012-04-22,33,20
2012-04-29,34,25
2012-05-06,35,32
2012-05-13,36,38
2012-05-20,37,43
2012-05-27,38,46
2012-06-03,39,49
2012-06-10,40,50
2012-06-17,41,55
2012-06-24,42,56
2012-07-01,43,58
2012-07-08,44,69
2012-07-15,45,71
2012-07-22,46,71
2012-07-29,47,75
2012-08-05,48,79
2012-08-12,49,81
2012-08-19,50,86
2012-08-26,51,87
2012-09-02,52,91
2012-09-09,53,94
2012-09-16,54,96
2012-09-23,55,98
2012-09-30,56,104
2012-10-07,57,106
2012-10-14,58,112
2012-10-21,59,121
2012-10-28,60,126
2012-11-04,61,130
2012-11-11,62,140
2012-11-18,63,142
2012-11-25,64,145
2012-12-02,65,151
2012-12-09,66,160
2012-12-16,67,164
2012-12-23,68,170
2012-12-30,69,172
2013-01-06,70,177
2013-01-13,71,179
2013-01-20,72,183
2013-01-27,73,186
2013-02-03,74,192
2013-02-10,75,207
2013-02-17,76,216
2013-02-24,77,233
2013-03-03,78,241
2013-03-10,79,250
2013-03-17,80,254
2013-03-24,81,267
2013-03-31,82,281
2013-04-07,83,297
2013-04-14,84,305
2013-04-21,85,314
2013-04-28,86,326
2013-05-05,87,340
2013-05-12,88,352
2013-05-19,89,365
2013-05-26,90,372
2013-06-02,91,384
2013-06-09,92,398
2013-06-16,93,416
2013-06-23,94,426
2013-06-30,95,434
2013-07-07,96,444
2013-07-14,97,457
2013-07-21,98,466
2013-07-28,99,476
2013-08-04,100,490
2013-08-11,101,501
2013-08-18,102,513
2013-08-25,103,525
2013-09-01,104,529
2013-09-08,105,534
2013-09-15,106,541
2013-09-22,107,558
2013-09-29,108,583
2013-10-06,109,594
2013-10-13,110,614
2013-10-20,111,625
2013-10-27,112,635
2013-11-03,113,652
2013-11-10,114,667
2013-11-17,115,689
2013-11-24,116,708
2013-12-01,117,736
2013-12-08,118,756
2013-12-15,119,769
2013-12-22,120,789
2013-12-29,121,806
2014-01-05,122,828
2014-01-12,123,839
2014-01-19,124,865
2014-01-26,125,892
2014-02-02,126,953
2014-02-09,127,995
2014-02-16,128,1024
2014-02-23,129,1078
2014-03-02,130,1131
2014-03-09,131,1168
2014-03-16,132,1200
2014-03-23,133,1221
2014-03-30,134,1247
2014-04-06,135,1283
2014-04-13,136,1314
2014-04-20,137,1344
2014-04-27,138,1378
2014-05-04,139,1407
2014-05-11,140,1428
2014-05-18,141,1449
2014-05-25,142,1469
2014-06-01,143,1484
2014-06-08,144,1507
2014-06-15,145,1531
2014-06-22,146,1553
2014-06-29,147,1562
2014-07-06,148,1587
2014-07-13,149,1615
2014-07-20,150,1646
2014-07-27,151,1654
2014-08-03,152,1665
2014-08-10,153,1681
2014-08-17,154,1698
2014-08-24,155,1727
2014-08-31,156,1741
2014-09-07,157,1755
2014-09-14,158,1763
2014-09-21,159,1777
2014-09-28,160,1793
2014-10-05,161,1812
2014-10-12,162,1830
2014-10-19,163,1840
2014-10-26,164,1857
2014-11-02,165,1876
2014-11-09,166,1902
2014-11-16,167,1937
2014-11-23,168,1971
2014-11-30,169,2000
2014-12-07,170,2032
2014-12-14,171,2078
2014-12-21,172,2103
2014-12-28,173,2145
2015-01-04,174,2190
2015-01-11,175,2232
2015-01-18,176,2265
2015-01-25,177,2298
2015-02-01,178,2340
2015-02-08,179,2380
2015-02-15,180,2420
2015-02-22,181,2460
2015-03-01,182,2499
2015-03-08,183,2541
2015-03-15,184,2582
2015-03-22,185,2620
2015-03-29,186,2653
2015-04-05,187,2683
2015-04-12,188,2724
2015-04-19,189,2791
2015-04-26,190,2835
2015-05-03,191,2889
2015-05-10,192,2936
2015-05-17,193,2971
2015-05-24,194,3008
2015-05-31,195,3052
2015-06-07,196,3098
2015-06-14,197,3149
2015-06-21,198,3204
2015-06-28,199,3239
2015-07-05,200,3267
2015-07-12,201,3289
2015-07-19,202,3323
2015-07-26,203,3351
2015-08-02,204,3380
2015-08-09,205,3420
2015-08-16,206,3458
2015-08-23,207,3504
2015-08-30,208,3533
2015-09-06,209,3576
2015-09-13,210,3614
2015-09-20,211,3659
2015-09-27,212,3712
2015-10-04,213,3756
2015-10-11,214,3791
2015-10-18,215,3817
2015-10-25,216,3848
2015-11-01,217,3875
2015-11-08,218,3906
2015-11-15,219,3938
2015-11-22,220,3971
2015-11-29,221,4015
2015-12-06,222,4044
2015-12-13,223,4065
2015-12-20,224,4084
2015-12-27,225,4091
2016-01-03,226,4108
2016-01-10,227,4115
