2008-03-01,1,4
2008-04-01,2,7
2008-05-01,3,8
2008-06-01,4,10
2008-07-01,5,12
2008-08-01,6,20
2008-09-01,7,21
2008-10-01,8,27
2008-11-01,9,35
2008-12-01,10,46
2009-01-01,11,54
2009-02-01,12,77
2009-03-01,13,101
2009-04-01,14,125
2009-05-01,15,151
2009-06-01,16,174
2009-07-01,17,229
2009-08-01,18,271
2009-09-01,19,323
2009-10-01,20,374
2009-11-01,21,429
2009-12-01,22,485
2010-01-01,23,564
2010-02-01,24,638
2010-03-01,25,768
2010-04-01,26,825
2010-05-01,27,908
2010-06-01,28,1008
2010-07-01,29,1177
2010-08-01,30,1313
2010-09-01,31,1433
2010-10-01,32,1613
2010-11-01,33,1829
2010-12-01,34,1992
2011-01-01,35,2199
2011-02-01,36,2501
2011-03-01,37,2802
2011-04-01,38,3127
2011-05-01,39,3461
2011-06-01,40,4092
2011-07-01,41,4538
2011-08-01,42,4956
2011-09-01,43,5443
2011-10-01,44,6003
2011-11-01,45,6583
2011-12-01,46,7289
2012-01-01,47,8272
2012-02-01,48,9763
2012-03-01,49,11224
2012-04-01,50,13147
2012-05-01,51,15084
2012-06-01,52,17009
2012-07-01,53,19272
2012-08-01,54,21938
2012-09-01,55,24184
2012-10-01,56,26171
2012-11-01,57,28664
2012-12-01,58,30683
2013-01-01,59,33169
2013-02-01,60,35863
2013-03-01,61,39925
2013-04-01,62,44322
2013-05-01,63,48076
2013-06-01,64,51838
2013-07-01,65,56842
2013-08-01,66,61052
2013-09-01,67,66734
2013-10-01,68,71749
2013-11-01,69,78317
2013-12-01,70,82728
2014-01-01,71,89658
2014-02-01,72,95319
2014-03-01,73,103722
2014-04-01,74,110862
2014-05-01,75,117900
2014-06-01,76,122683
2014-07-01,77,128316
2014-08-01,78,133438
2014-09-01,79,140347
2014-10-01,80,148420
2014-11-01,81,156413
2014-12-01,82,164029
2015-01-01,83,173605
2015-02-01,84,182603
2015-03-01,85,196482
2015-04-01,86,207066
2015-05-01,87,219385
2015-06-01,88,231659
2015-07-01,89,242803
2015-08-01,90,254972
2015-09-01,91,269974
2015-10-01,92,279615
2015-11-01,93,287580
2015-12-01,94,293213
2016-01-01,95,295133
