2008-02-01,1,6
2008-03-01,2,10
2008-04-01,3,18
2008-05-01,4,31
2008-06-01,5,52
2008-07-01,6,71
2008-08-01,7,89
2008-09-01,8,105
2008-10-01,9,123
2008-11-01,10,156
2008-12-01,11,208
2009-01-01,12,273
2009-02-01,13,362
2009-03-01,14,456
2009-04-01,15,556
2009-05-01,16,682
2009-06-01,17,792
2009-07-01,18,908
2009-08-01,19,1020
2009-09-01,20,1146
2009-10-01,21,1272
2009-11-01,22,1412
2009-12-01,23,1529
2010-01-01,24,1709
2010-02-01,25,1948
2010-03-01,26,2253
2010-04-01,27,2553
2010-05-01,28,2924
2010-06-01,29,3310
2010-07-01,30,3629
2010-08-01,31,4047
2010-09-01,32,4682
2010-10-01,33,5299
2010-11-01,34,5938
2010-12-01,35,6602
2011-01-01,36,7481
2011-02-01,37,8788
2011-03-01,38,10127
2011-04-01,39,11536
2011-05-01,40,12956
2011-06-01,41,14420
2011-07-01,42,16207
2011-08-01,43,17895
2011-09-01,44,19910
2011-10-01,45,22307
2011-11-01,46,24824
2011-12-01,47,27529
2012-01-01,48,31242
2012-02-01,49,35980
2012-03-01,50,42019
2012-04-01,51,48624
2012-05-01,52,55599
2012-06-01,53,62459
2012-07-01,54,70595
2012-08-01,55,83512
2012-09-01,56,95446
2012-10-01,57,102311
2012-11-01,58,111949
2012-12-01,59,119267
2013-01-01,60,127469
2013-02-01,61,138094
2013-03-01,62,150601
2013-04-01,63,162478
2013-05-01,64,173519
2013-06-01,65,188769
2013-07-01,66,213883
2013-08-01,67,233505
2013-09-01,68,252615
2013-10-01,69,273714
2013-11-01,70,293628
2013-12-01,71,309264
2014-01-01,72,326428
2014-02-01,73,344634
2014-03-01,74,385968
2014-04-01,75,417665
2014-05-01,76,443401
2014-06-01,77,460186
2014-07-01,78,474739
2014-08-01,79,488101
2014-09-01,80,505680
2014-10-01,81,538878
2014-11-01,82,567227
2014-12-01,83,591875
2015-01-01,84,615562
2015-02-01,85,638661
2015-03-01,86,692534
2015-04-01,87,724128
2015-05-01,88,752450
2015-06-01,89,802072
2015-07-01,90,831808
2015-08-01,91,859272
2015-09-01,92,913859
2015-10-01,93,941267
2015-11-01,94,965219
2015-12-01,95,985975
2016-01-01,96,991636
