2010-10-16,761,517
2010-10-17,762,519
2010-10-18,763,521
2010-10-19,764,521
2010-10-20,765,522
2010-10-21,766,525
2010-10-22,767,529
2010-10-23,768,531
2010-10-24,769,531
2010-10-25,770,534
2010-10-26,771,536
2010-10-27,772,539
2010-10-28,773,542
2010-10-29,774,543
2010-10-30,775,543
2010-10-31,776,544
2010-11-01,777,547
2010-11-02,778,548
2010-11-03,779,550
2010-11-04,780,550
2010-11-05,781,552
2010-11-06,782,553
2010-11-07,783,554
2010-11-08,784,555
2010-11-09,785,556
2010-11-10,786,560
2010-11-11,787,560
2010-11-12,788,561
2010-11-13,789,563
2010-11-14,790,565
2010-11-15,791,566
2010-11-16,792,571
2010-11-17,793,580
2010-11-18,794,587
2010-11-19,795,592
2010-11-20,796,593
2010-11-21,797,594
2010-11-22,798,596
2010-11-23,799,598
2010-11-24,800,599
2010-11-25,801,600
2010-11-26,802,602
2010-11-27,803,604
2010-11-28,804,605
2010-11-29,805,606
2010-11-30,806,608
2010-12-01,807,611
2010-12-02,808,616
2010-12-03,809,616
2010-12-04,810,618
2010-12-05,811,619
2010-12-06,812,622
2010-12-07,813,625
2010-12-08,814,628
2010-12-09,815,631
2010-12-10,816,632
2010-12-11,817,633
2010-12-12,818,633
2010-12-13,819,634
2010-12-14,820,637
2010-12-15,821,639
2010-12-16,822,643
2010-12-17,823,649
2010-12-18,824,649
2010-12-19,825,650
2010-12-20,826,652
2010-12-21,827,656
2010-12-22,828,658
2010-12-23,829,660
2010-12-24,830,660
2010-12-25,831,661
2010-12-26,832,661
2010-12-27,833,661
2010-12-28,834,663
2010-12-29,835,665
2010-12-30,836,666
2010-12-31,837,667
2011-01-01,838,669
2011-01-02,839,669
2011-01-03,840,669
2011-01-04,841,670
2011-01-05,842,671
2011-01-06,843,674
2011-01-07,844,676
2011-01-08,845,676
2011-01-09,846,677
2011-01-10,847,680
2011-01-11,848,681
2011-01-12,849,682
2011-01-13,850,686
2011-01-14,851,688
2011-01-15,852,689
2011-01-16,853,690
2011-01-17,854,691
2011-01-18,855,704
