2008-08-01,1,48
2008-09-01,2,189
2008-10-01,3,278
2008-11-01,4,337
2008-12-01,5,391
2009-01-01,6,446
2009-02-01,7,615
2009-03-01,8,757
2009-04-01,9,857
2009-05-01,10,973
2009-06-01,11,1130
2009-07-01,12,1394
2009-08-01,13,1537
2009-09-01,14,1675
2009-10-01,15,1990
2009-11-01,16,2258
2009-12-01,17,2464
2010-01-01,18,2854
2010-02-01,19,3188
2010-03-01,20,3468
2010-04-01,21,3949
2010-05-01,22,4300
2010-06-01,23,4625
2010-07-01,24,5176
2010-08-01,25,5534
2010-09-01,26,6153
2010-10-01,27,6574
2010-11-01,28,7166
2010-12-01,29,7706
2011-01-01,30,8483
2011-02-01,31,8991
2011-03-01,32,9927
2011-04-01,33,10719
2011-05-01,34,11418
2011-06-01,35,12338
2011-07-01,36,13237
2011-08-01,37,13971
2011-09-01,38,14949
2011-10-01,39,15708
2011-11-01,40,16329
2011-12-01,41,17221
2012-01-01,42,18158
2012-02-01,43,19111
2012-03-01,44,19954
2012-04-01,45,21000
2012-05-01,46,22057
2012-06-01,47,23045
2012-07-01,48,24095
2012-08-01,49,25164
2012-09-01,50,26088
2012-10-01,51,27158
2012-11-01,52,28159
2012-12-01,53,29037
2013-01-01,54,30147
2013-02-01,55,31281
2013-03-01,56,32592
2013-04-01,57,33957
2013-05-01,58,35142
2013-06-01,59,36301
2013-07-01,60,37652
2013-08-01,61,38883
2013-09-01,62,40032
2013-10-01,63,41249
2013-11-01,64,42402
2013-12-01,65,43461
2014-01-01,66,44636
2014-02-01,67,46031
2014-03-01,68,47425
2014-04-01,69,48579
2014-05-01,70,49786
2014-06-01,71,50898
2014-07-01,72,52156
2014-08-01,73,53353
2014-09-01,74,54429
2014-10-01,75,55619
2014-11-01,76,56705
2014-12-01,77,57820
2015-01-01,78,58996
2015-02-01,79,60173
2015-03-01,80,61664
2015-04-01,81,63178
2015-05-01,82,64615
2015-06-01,83,66080
2015-07-01,84,67564
2015-08-01,85,68938
2015-09-01,86,70287
2015-10-01,87,71636
2015-11-01,88,72913
2015-12-01,89,74202
2016-01-01,90,75598
2016-02-01,91,77446
2016-03-01,92,77845
