2007-10-01,1,3
2007-11-01,2,3
2007-12-01,3,3
2008-01-01,4,94
2008-02-01,5,339
2008-03-01,6,815
2008-04-01,7,1632
2008-05-01,8,2363
2008-06-01,9,3116
2008-07-01,10,3831
2008-08-01,11,4507
2008-09-01,12,5251
2008-10-01,13,6106
2008-11-01,14,6961
2008-12-01,15,7944
2009-01-01,16,9084
2009-02-01,17,10321
2009-03-01,18,11697
2009-04-01,19,13023
2009-05-01,20,14369
2009-06-01,21,15608
2009-07-01,22,16867
2009-08-01,23,18226
2009-09-01,24,19559
2009-10-01,25,21110
2009-11-01,26,22589
2009-12-01,27,24098
2010-01-01,28,25845
2010-02-01,29,27667
2010-03-01,30,29621
2010-04-01,31,31620
2010-05-01,32,33574
2010-06-01,33,35596
2010-07-01,34,37823
2010-08-01,35,40256
2010-09-01,36,42979
2010-10-01,37,46110
2010-11-01,38,49182
2010-12-01,39,52257
2011-01-01,40,55801
2011-02-01,41,59692
2011-03-01,42,64041
2011-04-01,43,68445
2011-05-01,44,73745
2011-06-01,45,79141
2011-07-01,46,84384
2011-08-01,47,90322
2011-09-01,48,96788
2011-10-01,49,103365
2011-11-01,50,110670
2011-12-01,51,118230
2012-01-01,52,129640
2012-02-01,53,142768
2012-03-01,54,159895
2012-04-01,55,175356
2012-05-01,56,192873
2012-06-01,57,210369
2012-07-01,58,229181
2012-08-01,59,258216
2012-09-01,60,287187
2012-10-01,61,307125
2012-11-01,62,330876
2012-12-01,63,351130
2013-01-01,64,374582
2013-02-01,65,406815
2013-03-01,66,444039
2013-04-01,67,474241
2013-05-01,68,513957
2013-06-01,69,552769
2013-07-01,70,596636
2013-08-01,71,639215
2013-09-01,72,674978
2013-10-01,73,720328
2013-11-01,74,765252
2013-12-01,75,804102
2014-01-01,76,847626
2014-02-01,77,890516
2014-03-01,78,937433
2014-04-01,79,980521
2014-05-01,80,1014071
2014-06-01,81,1044192
2014-07-01,82,1071111
2014-08-01,83,1096526
2014-09-01,84,1116670
2014-10-01,85,1143340
2014-11-01,86,1171058
2014-12-01,87,1200835
2015-01-01,88,1236373
2015-02-01,89,1269054
2015-03-01,90,1308800
2015-04-01,91,1342875
2015-05-01,92,1377619
2015-06-01,93,1415212
2015-07-01,94,1446933
2015-08-01,95,1483067
2015-09-01,96,1522256
2015-10-01,97,1556820
2015-11-01,98,1584767
2015-12-01,99,1610018
2016-01-01,100,1621271
