1	1
2	1
3	1
4	2
5	2
6	2
7	2
8	2
9	5
10	5
11	5
12	6
13	10
14	15
15	15
16	15
17	16
18	17
19	17
20	17
21	18
22	18
23	19
24	20
25	20
26	20
27	21
28	21
29	21
30	21
31	21
32	21
33	21
34	21
35	21
36	21
37	21
38	21
39	21
40	21
41	21
42	22
43	22
44	24
45	27
46	27
47	28
48	28
49	28
50	31
51	32
52	32
53	34
54	36
55	36
56	36
57	36
58	36
59	37
60	37
61	37
62	38
63	40
64	41
65	41
66	42
67	42
68	42
69	43
70	43
71	43
72	43
73	44
74	44
75	44
76	44
77	44
78	45
79	45
80	45
81	47
82	47
83	47
84	48
85	48
86	48
87	49
88	50
89	50
90	51
91	52
92	53
93	54
94	54
95	55
96	55
97	55
98	57
99	57
100	57
101	57
102	57
103	57
104	58
105	59
106	59
107	60
108	60
109	60
110	60
111	60
112	60
113	60
114	61
115	64
116	64
117	64
118	64
119	64
120	64
121	64
122	64
123	64
124	66
125	66
126	67
127	67
128	67
129	67
130	67
131	67
132	67
133	69
134	69
135	71
136	71
137	72
138	74
139	75
140	75
141	76
142	77
143	77
144	77
145	78
146	80
147	80
148	80
149	81
150	81
151	81
152	81
153	82
154	82
155	82
156	83
157	84
158	84
159	86
160	88
161	89
162	89
163	90
164	91
165	91
166	92
167	92
168	92
169	94
170	95
171	95
172	95
173	96
174	96
175	97
176	97
177	97
178	97
179	99
180	99
181	99
182	99
183	101
184	103
185	103
186	104
187	111
188	114
189	118
190	120
191	121
192	123
193	123
194	124
195	125
196	127
197	127
198	127
199	129
200	131
201	131
202	131
203	132
204	133
205	135
206	135
207	135
208	135
209	135
210	135
211	135
212	138
213	139
214	140
215	142
216	144
217	144
218	146
219	149
220	150
221	152
222	152
223	153
224	154
225	159
226	159
227	160
228	161
229	162
230	163
231	164
232	166
233	166
234	172
235	172
236	174
237	175
238	176
239	176
240	176
241	177
242	178
243	178
244	179
245	184
246	185
247	188
248	188
249	188
250	188
251	189
252	190
253	191
254	191
255	192
256	192
257	194
258	195
259	196
260	197
261	198
262	199
263	202
264	203
265	203
266	203
267	203
268	203
269	203
270	204
271	206
272	207
273	210
274	212
275	212
276	212
277	213
278	214
279	218
280	220
281	220
282	220
283	221
284	221
285	222
286	224
287	224
288	224
289	224
290	226
291	226
292	227
293	229
294	231
295	234
296	235
297	235
298	237
299	239
300	246
301	248
302	252
303	257
304	259
305	260
306	262
307	262
308	264
309	266
310	268
311	269
312	271
313	274
314	275
315	276
316	280
317	281
318	283
319	284
320	288
321	289
322	290
323	295
324	296
325	298
326	300
327	302
328	304
329	307
330	309
331	313
332	314
333	317
334	319
335	319
336	323
337	326
338	329
339	329
340	331
341	332
342	338
343	344
344	345
345	347
346	350
347	354
348	360
349	364
350	365
351	367
352	373
353	380
354	380
355	383
356	385
357	387
358	388
359	388
360	390
361	399
362	401
363	404
364	408
365	416
366	418
367	420
368	424
369	427
370	429
371	433
372	433
373	435
374	437
375	438
376	447
377	451
378	451
379	458
380	462
381	464
382	466
383	467
384	469
385	472
386	473
387	478
388	481
389	485
390	487
391	491
392	494
393	495
394	496
395	499
396	501
397	504
398	511
399	518
400	522
401	523
402	527
403	529
404	535
405	542
406	548
407	552
408	556
409	559
410	563
411	565
412	570
413	570
414	575
415	579
416	581
417	583
418	586
419	591
420	594
421	595
422	598
423	598
424	604
425	606
426	607
427	612
428	617
429	621
430	624
431	626
432	632
433	636
434	650
435	655
436	656
437	659
438	664
439	667
440	669
441	674
442	682
443	687
444	688
445	689
446	691
447	696
448	708
449	715
450	717
451	719
452	721
453	725
454	728
455	731
456	735
457	737
458	741
459	746
460	750
461	756
462	762
463	766
464	767
465	768
466	771
467	772
468	776
469	779
470	784
471	787
472	794
473	796
474	797
475	803
476	806
477	811
478	816
479	820
480	821
481	828
482	833
483	837
484	843
485	847
486	851
487	853
488	859
489	862
490	870
491	873
492	875
493	877
494	881
495	887
496	895
497	897
498	902
499	908
500	912
501	914
502	919
503	924
504	930
505	931
506	933
507	936
508	938
509	946
510	948
511	951
512	953
513	961
514	964
515	970
516	975
517	978
518	982
519	985
520	996
521	1002
522	1005
523	1013
524	1019
525	1023
526	1030
527	1036
528	1038
529	1045
530	1051
531	1055
532	1062
533	1066
534	1069
535	1070
536	1071
537	1075
538	1085
539	1087
540	1090
541	1093
542	1100
543	1103
544	1108
545	1116
546	1124
547	1130
548	1132
549	1135
550	1140
551	1145
552	1151
553	1158
554	1164
555	1179
556	1186
557	1191
558	1200
559	1206
560	1212
561	1216
562	1228
563	1235
564	1246
565	1258
566	1270
567	1279
568	1283
569	1285
570	1289
571	1291
572	1301
573	1308
574	1315
575	1322
576	1328
577	1334
578	1339
579	1346
580	1354
581	1357
582	1361
583	1368
584	1373
585	1377
586	1388
