2008-02-17,1,2
2008-02-24,2,5
2008-03-02,3,17
2008-03-09,4,20
2008-03-16,5,21
2008-03-23,6,21
2008-03-30,7,27
2008-04-06,8,34
2008-04-13,9,37
2008-04-20,10,42
2008-04-27,11,44
2008-05-04,12,47
2008-05-11,13,50
2008-05-18,14,55
2008-05-25,15,57
2008-06-01,16,60
2008-06-08,17,64
2008-06-15,18,64
2008-06-22,19,67
2008-06-29,20,72
2008-07-06,21,77
2008-07-13,22,81
2008-07-20,23,84
2008-07-27,24,91
2008-08-03,25,95
2008-08-10,26,99
2008-08-17,27,104
2008-08-24,28,123
2008-08-31,29,131
2008-09-07,30,135
2008-09-14,31,140
2008-09-21,32,152
2008-09-28,33,161
2008-10-05,34,172
2008-10-12,35,178
2008-10-19,36,188
2008-10-26,37,192
2008-11-02,38,202
2008-11-09,39,204
2008-11-16,40,213
2008-11-23,41,221
2008-11-30,42,226
2008-12-07,43,237
2008-12-14,44,260
2008-12-21,45,271
2008-12-28,46,284
2009-01-04,47,300
2009-01-11,48,317
2009-01-18,49,331
2009-01-25,50,354
2009-02-01,51,380
2009-02-08,52,399
2009-02-15,53,424
2009-02-22,54,438
2009-03-01,55,466
2009-03-08,56,485
2009-03-15,57,501
2009-03-22,58,529
2009-03-29,59,563
2009-04-05,60,583
2009-04-12,61,604
2009-04-19,62,626
2009-04-26,63,664
2009-05-03,64,689
2009-05-10,65,721
2009-05-17,66,746
2009-05-24,67,771
2009-05-31,68,796
2009-06-07,69,821
2009-06-14,70,853
2009-06-21,71,881
2009-06-28,72,914
2009-07-05,73,938
2009-07-12,74,970
2009-07-19,75,1005
2009-07-26,76,1045
2009-08-02,77,1071
2009-08-09,78,1103
2009-08-16,79,1140
2009-08-23,80,1191
2009-08-30,81,1246
2009-09-06,82,1291
2009-09-13,83,1339
2009-09-20,84,1377
2009-09-27,85,1426
2009-10-04,86,1457
2009-10-11,87,1484
2009-10-18,88,1530
2009-10-25,89,1579
2009-11-01,90,1632
2009-11-08,91,1677
2009-11-15,92,1703
2009-11-22,93,1730
2009-11-29,94,1773
2009-12-06,95,1802
2009-12-13,96,1852
2009-12-20,97,1883
2009-12-27,98,1927
2010-01-03,99,1968
2010-01-10,100,2008
2010-01-17,101,2065
2010-01-24,102,2120
2010-01-31,103,2175
2010-02-07,104,2224
2010-02-14,105,2288
2010-02-21,106,2340
2010-02-28,107,2399
2010-03-07,108,2455
2010-03-14,109,2509
2010-03-21,110,2558
2010-03-28,111,2638
2010-04-04,112,2696
2010-04-11,113,2766
2010-04-18,114,2841
2010-04-25,115,2913
2010-05-02,116,2974
2010-05-09,117,3050
2010-05-16,118,3105
2010-05-23,119,3162
2010-05-30,120,3228
2010-06-06,121,3273
2010-06-13,122,3338
2010-06-20,123,3410
2010-06-27,124,3485
2010-07-04,125,3573
2010-07-11,126,3651
2010-07-18,127,3755
2010-07-25,128,3849
2010-08-01,129,3956
2010-08-08,130,4051
2010-08-15,131,4150
2010-08-22,132,4260
2010-08-29,133,4323
2010-09-05,134,4416
2010-09-12,135,4539
2010-09-19,136,4643
2010-09-26,137,4747
2010-10-03,138,4851
2010-10-10,139,4973
2010-10-17,140,5096
2010-10-24,141,5212
2010-10-31,142,5317
2010-11-07,143,5435
2010-11-14,144,5581
2010-11-21,145,5689
2010-11-28,146,5832
2010-12-05,147,5952
2010-12-12,148,6070
2010-12-19,149,6149
2010-12-26,150,6242
2011-01-02,151,6368
2011-01-09,152,6537
2011-01-16,153,6713
2011-01-23,154,6880
2011-01-30,155,7046
2011-02-06,156,7217
2011-02-13,157,7358
2011-02-20,158,7521
2011-02-27,159,7689
2011-03-06,160,7879
2011-03-13,161,8114
2011-03-20,162,8327
2011-03-27,163,8501
2011-04-03,164,8773
2011-04-10,165,9041
2011-04-17,166,9240
2011-04-24,167,9472
2011-05-01,168,9689
2011-05-08,169,9951
2011-05-15,170,10192
2011-05-22,171,10459
2011-05-29,172,10752
2011-06-05,173,11041
2011-06-12,174,11333
2011-06-19,175,11647
2011-06-26,176,11945
2011-07-03,177,12269
2011-07-10,178,12642
2011-07-17,179,12989
2011-07-24,180,13338
2011-07-31,181,13637
2011-08-07,182,13970
2011-08-14,183,14285
2011-08-21,184,14685
2011-08-28,185,15029
