2008-02-01,1,17
2008-03-01,2,75
2008-04-01,3,164
2008-05-01,4,238
2008-06-01,5,292
2008-07-01,6,365
2008-08-01,7,464
2008-09-01,8,588
2008-10-01,9,718
2008-11-01,10,895
2008-12-01,11,1108
2009-01-01,12,1365
2009-02-01,13,1667
2009-03-01,14,2050
2009-04-01,15,2412
2009-05-01,16,2787
2009-06-01,17,3143
2009-07-01,18,3587
2009-08-01,19,4028
2009-09-01,20,4556
2009-10-01,21,5148
2009-11-01,22,5721
2009-12-01,23,6303
2010-01-01,24,7085
2010-02-01,25,7829
2010-03-01,26,8705
2010-04-01,27,9631
2010-05-01,28,10598
2010-06-01,29,11599
2010-07-01,30,12827
2010-08-01,31,14169
2010-09-01,32,15549
2010-10-01,33,17201
2010-11-01,34,18911
2010-12-01,35,20744
2011-01-01,36,22811
2011-02-01,37,25113
2011-03-01,38,28020
2011-04-01,39,30995
2011-05-01,40,34123
2011-06-01,41,37527
2011-07-01,42,41204
2011-08-01,43,45231
2011-09-01,44,49756
2011-10-01,45,54506
2011-11-01,46,59719
2011-12-01,47,64995
2012-01-01,48,72344
2012-02-01,49,81237
2012-03-01,50,91694
2012-04-01,51,102650
2012-05-01,52,114835
2012-06-01,53,127627
2012-07-01,54,141107
2012-08-01,55,159592
2012-09-01,56,178438
2012-10-01,57,191666
2012-11-01,58,208158
2012-12-01,59,224426
2013-01-01,60,241888
2013-02-01,61,264575
2013-03-01,62,291509
2013-04-01,63,317424
2013-05-01,64,346878
2013-06-01,65,375285
2013-07-01,66,409438
2013-08-01,67,444222
2013-09-01,68,475654
2013-10-01,69,511856
2013-11-01,70,549308
2013-12-01,71,583686
2014-01-01,72,622147
2014-02-01,73,662657
2014-03-01,74,709971
2014-04-01,75,754137
2014-05-01,76,789996
2014-06-01,77,816974
2014-07-01,78,842560
2014-08-01,79,866377
2014-09-01,80,890514
2014-10-01,81,921565
2014-11-01,82,955400
2014-12-01,83,997104
2015-01-01,84,1048665
2015-02-01,85,1094530
2015-03-01,86,1155641
2015-04-01,87,1212227
2015-05-01,88,1269450
2015-06-01,89,1328508
2015-07-01,90,1370123
2015-08-01,91,1416279
2015-09-01,92,1468438
2015-10-01,93,1506958
2015-11-01,94,1536560
2015-12-01,95,1559921
2016-01-01,96,1568419
