2008-02-01,1,4
2008-03-01,2,17
2008-04-01,3,39
2008-05-01,4,62
2008-06-01,5,85
2008-07-01,6,106
2008-08-01,7,144
2008-09-01,8,173
2008-10-01,9,246
2008-11-01,10,302
2008-12-01,11,364
2009-01-01,12,443
2009-02-01,13,567
2009-03-01,14,729
2009-04-01,15,901
2009-05-01,16,1147
2009-06-01,17,1337
2009-07-01,18,1635
2009-08-01,19,1829
2009-09-01,20,2046
2009-10-01,21,2307
2009-11-01,22,2605
2009-12-01,23,2859
2010-01-01,24,3228
2010-02-01,25,3658
2010-03-01,26,4244
2010-04-01,27,4815
2010-05-01,28,5461
2010-06-01,29,6064
2010-07-01,30,6776
2010-08-01,31,7585
2010-09-01,32,8517
2010-10-01,33,9646
2010-11-01,34,10789
2010-12-01,35,12368
2011-01-01,36,14082
2011-02-01,37,16098
2011-03-01,38,18472
2011-04-01,39,21083
2011-05-01,40,23839
2011-06-01,41,26901
2011-07-01,42,29965
2011-08-01,43,33438
2011-09-01,44,37389
2011-10-01,45,41523
2011-11-01,46,46350
2011-12-01,47,51650
2012-01-01,48,59163
2012-02-01,49,68255
2012-03-01,50,79356
2012-04-01,51,91105
2012-05-01,52,104035
2012-06-01,53,116885
2012-07-01,54,131658
2012-08-01,55,153241
2012-09-01,56,176236
2012-10-01,57,191836
2012-11-01,58,212552
2012-12-01,59,232478
2013-01-01,60,254213
2013-02-01,61,283342
2013-03-01,62,319015
2013-04-01,63,352369
2013-05-01,64,391544
2013-06-01,65,428295
2013-07-01,66,473542
2013-08-01,67,517266
2013-09-01,68,560914
2013-10-01,69,614749
2013-11-01,70,670945
2013-12-01,71,721296
2014-01-01,72,776457
2014-02-01,73,834493
2014-03-01,74,902663
2014-04-01,75,967710
2014-05-01,76,1019896
2014-06-01,77,1054812
2014-07-01,78,1088829
2014-08-01,79,1121080
2014-09-01,80,1156749
2014-10-01,81,1201603
2014-11-01,82,1254166
2014-12-01,83,1318805
2015-01-01,84,1398494
2015-02-01,85,1466158
2015-03-01,86,1579309
2015-04-01,87,1672397
2015-05-01,88,1770082
2015-06-01,89,1872014
2015-07-01,90,1935370
2015-08-01,91,2010671
2015-09-01,92,2100804
2015-10-01,93,2161162
2015-11-01,94,2207734
2015-12-01,95,2240300
2016-01-01,96,2250457
