2008-02-01,1,2
2008-03-01,2,5
2008-04-01,3,22
2008-05-01,4,43
2008-06-01,5,64
2008-07-01,6,83
2008-08-01,7,108
2008-09-01,8,131
2008-10-01,9,159
2008-11-01,10,188
2008-12-01,11,237
2009-01-01,12,282
2009-02-01,13,334
2009-03-01,14,401
2009-04-01,15,460
2009-05-01,16,547
2009-06-01,17,616
2009-07-01,18,705
2009-08-01,19,797
2009-09-01,20,904
2009-10-01,21,1014
2009-11-01,22,1144
2009-12-01,23,1259
2010-01-01,24,1413
2010-02-01,25,1558
2010-03-01,26,1732
2010-04-01,27,1940
2010-05-01,28,2123
2010-06-01,29,2332
2010-07-01,30,2577
2010-08-01,31,2876
2010-09-01,32,3212
2010-10-01,33,3638
2010-11-01,34,4070
2010-12-01,35,4480
2011-01-01,36,4972
2011-02-01,37,5535
2011-03-01,38,6227
2011-04-01,39,6890
2011-05-01,40,7683
2011-06-01,41,8656
2011-07-01,42,9616
2011-08-01,43,10790
2011-09-01,44,12171
2011-10-01,45,13448
2011-11-01,46,14875
2011-12-01,47,16463
2012-01-01,48,18546
2012-02-01,49,21026
2012-03-01,50,23700
2012-04-01,51,26608
2012-05-01,52,29894
2012-06-01,53,33231
2012-07-01,54,37042
2012-08-01,55,42081
2012-09-01,56,47335
2012-10-01,57,51250
2012-11-01,58,56200
2012-12-01,59,60972
2013-01-01,60,65901
2013-02-01,61,72549
2013-03-01,62,80225
2013-04-01,63,87002
2013-05-01,64,95355
2013-06-01,65,103687
2013-07-01,66,113911
2013-08-01,67,124575
2013-09-01,68,134316
2013-10-01,69,145569
2013-11-01,70,157818
2013-12-01,71,169439
2014-01-01,72,182504
2014-02-01,73,196366
2014-03-01,74,211321
2014-04-01,75,224583
2014-05-01,76,235699
2014-06-01,77,245320
2014-07-01,78,254744
2014-08-01,79,263951
2014-09-01,80,272427
2014-10-01,81,283347
2014-11-01,82,294155
2014-12-01,83,306361
2015-01-01,84,321096
2015-02-01,85,334930
2015-03-01,86,351524
2015-04-01,87,367141
2015-05-01,88,383351
2015-06-01,89,400071
2015-07-01,90,412606
2015-08-01,91,479153
2015-09-01,92,494403
2015-10-01,93,505456
2015-11-01,94,513695
2015-12-01,95,520960
2016-01-01,96,524228
