1	2
2	2
3	2
4	3
5	3
6	3
7	3
8	3
9	3
10	3
11	3
12	3
13	3
14	3
15	3
16	3
17	3
18	3
19	5
20	5
21	5
22	7
23	13
24	17
25	20
26	21
27	21
28	30
29	33
30	35
31	37
32	47
33	48
34	48
35	49
36	49
37	52
38	55
39	57
40	57
41	59
42	60
43	61
44	61
45	61
46	61
47	62
48	63
49	64
50	65
51	71
52	73
53	73
54	73
55	75
56	77
57	78
58	79
59	83
60	84
61	85
62	86
63	87
64	91
65	94
66	100
67	108
68	112
69	119
70	125
71	129
72	132
73	134
74	139
75	140
76	145
77	150
78	151
79	151
80	156
81	157
82	160
83	162
84	162
85	164
86	165
87	167
88	168
89	170
90	174
91	179
92	180
93	181
94	184
95	184
96	185
97	189
98	191
99	192
100	196
101	199
102	201
103	204
104	205
105	206
106	212
107	214
108	215
109	218
110	219
111	223
112	226
113	228
114	231
115	233
116	238
117	239
118	239
119	240
120	244
121	244
122	246
123	248
124	249
125	251
126	254
127	257
128	259
129	260
130	262
131	263
132	265
133	268
134	271
135	271
136	272
137	274
138	276
139	279
140	284
141	286
142	287
143	287
144	288
145	291
146	292
147	294
148	294
149	300
150	307
151	308
152	309
153	315
154	316
155	317
156	320
157	321
158	322
159	324
160	326
161	327
162	328
163	330
164	332
165	335
166	337
167	337
168	340
169	345
170	346
171	348
172	354
173	354
174	358
175	360
176	365
177	365
178	370
179	375
180	378
181	380
182	382
183	387
184	389
185	390
186	392
187	395
188	398
189	401
190	404
191	406
192	408
193	409
194	410
195	413
196	422
197	425
198	428
199	430
200	433
201	439
202	443
203	448
204	450
205	453
206	456
207	460
208	464
209	470
210	472
211	476
212	476
213	478
214	485
215	488
216	490
217	500
218	501
219	505
220	508
221	513
222	515
223	518
224	522
225	527
226	533
227	540
228	545
229	548
230	552
231	559
232	563
233	567
234	572
235	577
236	579
237	583
238	588
239	594
240	597
241	599
242	602
243	602
244	608
245	621
246	627
247	631
248	634
249	637
250	639
251	645
252	648
253	649
254	653
255	657
256	661
257	667
258	674
259	678
260	679
261	689
262	693
263	694
264	697
265	700
266	703
267	708
268	715
269	718
