2010-09-05,1,1
2010-09-12,2,1
2010-09-19,3,1
2010-09-26,4,1
2010-10-03,5,1
2010-10-10,6,1
2010-10-17,7,1
2010-10-24,8,1
2010-10-31,9,1
2010-11-07,10,1
2010-11-14,11,1
2010-11-21,12,1
2010-11-28,13,1
2010-12-05,14,1
2010-12-12,15,1
2010-12-19,16,1
2010-12-26,17,1
2011-01-02,18,1
2011-01-09,19,1
2011-01-16,20,1
2011-01-23,21,1
2011-01-30,22,1
2011-02-06,23,1
2011-02-13,24,1
2011-02-20,25,2
2011-02-27,26,2
2011-03-06,27,2
2011-03-13,28,2
2011-03-20,29,2
2011-03-27,30,2
2011-04-03,31,2
2011-04-10,32,2
2011-04-17,33,2
2011-04-24,34,2
2011-05-01,35,2
2011-05-08,36,2
2011-05-15,37,2
2011-05-22,38,2
2011-05-29,39,2
2011-06-05,40,2
2011-06-12,41,2
2011-06-19,42,2
2011-06-26,43,2
2011-07-03,44,2
2011-07-10,45,2
2011-07-17,46,2
2011-07-24,47,2
2011-07-31,48,2
2011-08-07,49,2
2011-08-14,50,2
2011-08-21,51,2
2011-08-28,52,2
2011-09-04,53,2
2011-09-11,54,3
2011-09-18,55,3
2011-09-25,56,4
2011-10-02,57,4
2011-10-09,58,5
2011-10-16,59,6
2011-10-23,60,8
2011-10-30,61,8
2011-11-06,62,8
2011-11-13,63,8
2011-11-20,64,9
2011-11-27,65,9
2011-12-04,66,14
2011-12-11,67,16
2011-12-18,68,16
2011-12-25,69,19
2012-01-01,70,20
2012-01-08,71,21
2012-01-15,72,22
2012-01-22,73,24
2012-01-29,74,24
2012-02-05,75,25
2012-02-12,76,26
2012-02-19,77,29
2012-02-26,78,31
2012-03-04,79,33
2012-03-11,80,37
2012-03-18,81,41
2012-03-25,82,42
2012-04-01,83,46
2012-04-08,84,48
2012-04-15,85,64
2012-04-22,86,92
2012-04-29,87,114
2012-05-06,88,148
2012-05-13,89,166
2012-05-20,90,177
2012-05-27,91,189
2012-06-03,92,202
2012-06-10,93,212
2012-06-17,94,221
2012-06-24,95,233
2012-07-01,96,246
2012-07-08,97,277
2012-07-15,98,291
2012-07-22,99,308
2012-07-29,100,329
2012-08-05,101,350
2012-08-12,102,368
2012-08-19,103,392
2012-08-26,104,401
2012-09-02,105,438
2012-09-09,106,456
2012-09-16,107,483
2012-09-23,108,531
2012-09-30,109,556
2012-10-07,110,576
2012-10-14,111,613
2012-10-21,112,656
2012-10-28,113,675
2012-11-04,114,719
2012-11-11,115,774
2012-11-18,116,802
2012-11-25,117,823
2012-12-02,118,851
2012-12-09,119,883
2012-12-16,120,907
2012-12-23,121,923
2012-12-30,122,962
2013-01-06,123,1005
2013-01-13,124,1022
2013-01-20,125,1053
2013-01-27,126,1095
2013-02-03,127,1132
2013-02-10,128,1161
2013-02-17,129,1207
2013-02-24,130,1254
2013-03-03,131,1295
2013-03-10,132,1363
2013-03-17,133,1411
2013-03-24,134,1470
2013-03-31,135,1511
2013-04-07,136,1580
2013-04-14,137,1632
2013-04-21,138,1689
2013-04-28,139,1761
2013-05-05,140,1824
2013-05-12,141,1885
2013-05-19,142,1933
2013-05-26,143,1979
2013-06-02,144,2051
2013-06-09,145,2130
2013-06-16,146,2248
2013-06-23,147,2348
2013-06-30,148,2423
2013-07-07,149,2498
2013-07-14,150,2551
2013-07-21,151,2621
2013-07-28,152,2677
2013-08-04,153,2730
2013-08-11,154,2779
2013-08-18,155,2840
2013-08-25,156,2901
2013-09-01,157,2961
2013-09-08,158,3026
2013-09-15,159,3104
2013-09-22,160,3196
2013-09-29,161,3292
2013-10-06,162,3359
2013-10-13,163,3417
2013-10-20,164,3493
2013-10-27,165,3573
2013-11-03,166,3647
2013-11-10,167,3737
2013-11-17,168,3906
2013-11-24,169,4020
2013-12-01,170,4159
2013-12-08,171,4281
2013-12-15,172,4449
2013-12-22,173,4531
2013-12-29,174,4618
2014-01-05,175,4719
2014-01-12,176,4820
2014-01-19,177,4952
2014-01-26,178,5063
2014-02-02,179,5221
2014-02-09,180,5372
2014-02-16,181,5526
2014-02-23,182,5686
2014-03-02,183,5836
2014-03-09,184,6013
2014-03-16,185,6124
2014-03-23,186,6230
2014-03-30,187,6318
2014-04-06,188,6396
2014-04-13,189,6488
2014-04-20,190,6625
2014-04-27,191,6726
2014-05-04,192,6823
2014-05-11,193,6893
2014-05-18,194,6950
2014-05-25,195,7019
2014-06-01,196,7083
2014-06-08,197,7150
2014-06-15,198,7215
2014-06-22,199,7292
2014-06-29,200,7362
2014-07-06,201,7422
2014-07-13,202,7474
2014-07-20,203,7547
2014-07-27,204,7601
2014-08-03,205,7668
2014-08-10,206,7736
2014-08-17,207,7821
2014-08-24,208,7880
2014-08-31,209,7932
2014-09-07,210,7993
2014-09-14,211,8059
2014-09-21,212,8152
2014-09-28,213,8205
2014-10-05,214,8290
2014-10-12,215,8348
2014-10-19,216,8411
2014-10-26,217,8494
2014-11-02,218,8568
2014-11-09,219,8629
2014-11-16,220,8686
2014-11-23,221,8750
2014-11-30,222,8794
2014-12-07,223,8866
2014-12-14,224,8963
2014-12-21,225,9045
2014-12-28,226,9090
2015-01-04,227,9155
2015-01-11,228,9232
2015-01-18,229,9284
2015-01-25,230,9363
2015-02-01,231,9436
2015-02-08,232,9547
2015-02-15,233,9620
2015-02-22,234,9704
2015-03-01,235,9765
2015-03-08,236,9827
2015-03-15,237,9901
2015-03-22,238,9990
2015-03-29,239,10078
2015-04-05,240,10157
2015-04-12,241,10222
2015-04-19,242,10296
2015-04-26,243,10392
