2010-09-01,1,1
2010-10-01,2,1
2010-11-01,3,1
2010-12-01,4,1
2011-01-01,5,1
2011-02-01,6,2
2011-03-01,7,2
2011-04-01,8,2
2011-05-01,9,2
2011-06-01,10,2
2011-07-01,11,2
2011-08-01,12,2
2011-09-01,13,3
2011-10-01,14,8
2011-11-01,15,9
2011-12-01,16,18
2012-01-01,17,24
2012-02-01,18,29
2012-03-01,19,41
2012-04-01,20,93
2012-05-01,21,187
2012-06-01,22,231
2012-07-01,23,312
2012-08-01,24,398
2012-09-01,25,531
2012-10-01,26,661
2012-11-01,27,818
2012-12-01,28,927
2013-01-01,29,1066
2013-02-01,30,1238
2013-03-01,31,1470
2013-04-01,32,1707
2013-05-01,33,1975
2013-06-01,34,2348
2013-07-01,35,2650
2013-08-01,36,2891
2013-09-01,37,3230
2013-10-01,38,3541
2013-11-01,39,4009
2013-12-01,40,4550
2014-01-01,41,5026
2014-02-01,42,5633
2014-03-01,43,6239
2014-04-01,44,6674
2014-05-01,45,7008
2014-06-01,46,7303
2014-07-01,47,7584
2014-08-01,48,7880
2014-09-01,49,8167
2014-10-01,50,8478
2014-11-01,51,8750
2014-12-01,52,9064
2015-01-01,53,9351
2015-02-01,54,9699
2015-03-01,55,10014
2015-04-01,56,10326
2015-05-01,57,10819
2015-06-01,58,11247
2015-07-01,59,11378
2015-08-01,60,11554
2015-09-01,61,11840
2015-10-01,62,12017
2015-11-01,63,12190
2015-12-01,64,12314
2016-01-01,65,12357
