2008-02-17,1,1
2008-02-24,2,2
2008-03-02,3,3
2008-03-09,4,5
2008-03-16,5,5
2008-03-23,6,5
2008-03-30,7,7
2008-04-06,8,14
2008-04-13,9,20
2008-04-20,10,22
2008-04-27,11,22
2008-05-04,12,26
2008-05-11,13,37
2008-05-18,14,41
2008-05-25,15,44
2008-06-01,16,45
2008-06-08,17,53
2008-06-15,18,57
2008-06-22,19,62
2008-06-29,20,67
2008-07-06,21,71
2008-07-13,22,74
2008-07-20,23,80
2008-07-27,24,86
2008-08-03,25,94
2008-08-10,26,101
2008-08-17,27,103
2008-08-24,28,108
2008-08-31,29,113
2008-09-07,30,118
2008-09-14,31,124
2008-09-21,32,129
2008-09-28,33,137
2008-10-05,34,139
2008-10-12,35,149
2008-10-19,36,155
2008-10-26,37,161
2008-11-02,38,168
2008-11-09,39,174
2008-11-16,40,182
2008-11-23,41,188
2008-11-30,42,204
2008-12-07,43,216
2008-12-14,44,223
2008-12-21,45,234
2008-12-28,46,244
2009-01-04,47,253
2009-01-11,48,262
2009-01-18,49,274
2009-01-25,50,285
2009-02-01,51,298
2009-02-08,52,315
2009-02-15,53,326
2009-02-22,54,339
2009-03-01,55,351
2009-03-08,56,372
2009-03-15,57,385
2009-03-22,58,398
2009-03-29,59,409
2009-04-05,60,423
2009-04-12,61,437
2009-04-19,62,455
2009-04-26,63,469
2009-05-03,64,479
2009-05-10,65,505
2009-05-17,66,529
2009-05-24,67,547
2009-05-31,68,558
2009-06-07,69,574
2009-06-14,70,596
2009-06-21,71,610
2009-06-28,72,627
2009-07-05,73,642
2009-07-12,74,668
2009-07-19,75,686
2009-07-26,76,708
2009-08-02,77,726
2009-08-09,78,746
2009-08-16,79,773
2009-08-23,80,795
2009-08-30,81,817
2009-09-06,82,841
2009-09-13,83,863
2009-09-20,84,894
2009-09-27,85,924
2009-10-04,86,947
2009-10-11,87,964
2009-10-18,88,989
2009-10-25,89,1015
2009-11-01,90,1046
2009-11-08,91,1075
2009-11-15,92,1111
2009-11-22,93,1142
2009-11-29,94,1162
2009-12-06,95,1194
2009-12-13,96,1216
2009-12-20,97,1238
2009-12-27,98,1270
2010-01-03,99,1309
2010-01-10,100,1340
2010-01-17,101,1376
2010-01-24,102,1413
2010-01-31,103,1444
2010-02-07,104,1479
2010-02-14,105,1516
2010-02-21,106,1558
2010-02-28,107,1588
2010-03-07,108,1620
2010-03-14,109,1671
2010-03-21,110,1717
2010-03-28,111,1754
2010-04-04,112,1796
2010-04-11,113,1846
2010-04-18,114,1910
2010-04-25,115,1949
2010-05-02,116,1987
2010-05-09,117,2028
2010-05-16,118,2078
2010-05-23,119,2120
2010-05-30,120,2162
2010-06-06,121,2212
2010-06-13,122,2249
2010-06-20,123,2294
2010-06-27,124,2373
2010-07-04,125,2419
2010-07-11,126,2473
2010-07-18,127,2525
2010-07-25,128,2581
2010-08-01,129,2641
2010-08-08,130,2706
2010-08-15,131,2780
2010-08-22,132,2851
2010-08-29,133,2921
2010-09-05,134,2997
2010-09-12,135,3069
2010-09-19,136,3154
2010-09-26,137,3262
2010-10-03,138,3342
2010-10-10,139,3440
2010-10-17,140,3540
2010-10-24,141,3638
2010-10-31,142,3758
2010-11-07,143,3846
2010-11-14,144,3952
