1	2
2	2
3	2
4	4
5	7
6	7
7	9
8	10
9	11
10	14
11	16
12	16
13	17
14	19
15	19
16	20
17	22
18	25
19	26
20	27
21	28
22	32
23	33
24	38
25	41
26	46
27	48
28	52
29	58
30	59
31	60
32	63
33	68
34	73
35	75
36	76
37	77
38	78
39	84
40	88
41	91
42	92
43	94
44	95
45	97
46	113
47	134
48	146
49	155
50	172
51	177
52	180
53	189
54	199
55	207
56	214
57	222
58	228
59	234
60	245
61	249
62	254
63	261
64	265
65	265
66	268
67	273
68	276
69	281
70	285
71	289
72	292
73	294
74	299
75	306
76	311
77	316
78	320
79	326
80	328
81	331
82	338
83	345
84	353
85	356
86	358
87	358
88	360
89	364
90	369
91	370
92	373
93	374
94	376
95	380
96	385
97	388
98	393
99	397
100	398
101	401
102	408
103	413
104	417
105	421
106	424
107	424
108	426
109	431
110	434
111	437
112	441
113	443
114	443
115	444
116	445
117	446
118	447
119	449
120	450
121	453
122	455
123	460
124	461
125	463
126	466
127	467
128	469
129	469
130	473
131	476
132	477
133	480
134	482
135	483
136	485
137	486
138	487
139	488
140	489
141	489
142	491
143	494
144	496
145	497
146	498
147	499
148	500
149	501
150	502
151	506
152	511
153	513
154	517
155	518
156	519
157	522
158	523
159	529
160	536
161	542
162	548
163	549
164	551
165	557
166	561
167	564
168	567
169	570
170	571
171	571
172	575
173	581
174	582
175	582
176	586
177	589
178	589
179	593
180	596
181	598
182	604
183	605
184	606
185	610
186	613
187	617
188	619
189	619
190	624
191	629
192	639
193	649
194	654
195	664
196	680
197	690
198	697
199	704
200	707
201	716
202	723
203	731
204	737
205	741
206	747
207	757
208	765
209	774
210	781
211	787
212	791
213	797
214	803
215	809
216	813
217	816
218	817
219	819
220	821
221	826
222	833
223	837
224	846
225	851
226	857
227	862
228	870
229	879
230	884
231	893
232	902
233	905
234	909
235	915
236	920
237	927
238	930
239	935
240	938
241	943
242	947
243	952
244	958
245	962
246	964
247	967
248	972
249	974
250	979
251	984
252	991
253	994
254	996
255	998
256	1004
257	1007
258	1013
259	1021
260	1025
261	1031
262	1034
263	1040
264	1043
265	1051
266	1059
