2008-08-01,1,130
2008-09-01,2,543
2008-10-01,3,897
2008-11-01,4,1123
2008-12-01,5,1360
2009-01-01,6,1633
2009-02-01,7,1917
2009-03-01,8,2179
2009-04-01,9,2451
2009-05-01,10,2816
2009-06-01,11,3161
2009-07-01,12,3550
2009-08-01,13,3943
2009-09-01,14,4262
2009-10-01,15,4733
2009-11-01,16,5283
2009-12-01,17,5823
2010-01-01,18,6900
2010-02-01,19,8189
2010-03-01,20,9481
2010-04-01,21,10614
2010-05-01,22,11707
2010-06-01,23,12810
2010-07-01,24,13931
2010-08-01,25,15006
2010-09-01,26,16003
2010-10-01,27,16957
2010-11-01,28,18971
2010-12-01,29,21075
2011-01-01,30,23007
2011-02-01,31,24817
2011-03-01,32,26786
2011-04-01,33,28626
2011-05-01,34,30375
2011-06-01,35,34121
2011-07-01,36,37338
2011-08-01,37,40194
2011-09-01,38,42396
2011-10-01,39,44117
2011-11-01,40,45851
2011-12-01,41,49873
2012-01-01,42,53247
2012-02-01,43,56111
2012-03-01,44,58713
2012-04-01,45,61078
2012-05-01,46,66430
2012-06-01,47,70437
2012-07-01,48,73981
2012-08-01,49,76969
2012-09-01,50,80487
2012-10-01,51,86126
2012-11-01,52,90218
2012-12-01,53,93502
2013-01-01,54,96759
2013-02-01,55,103762
2013-03-01,56,109057
2013-04-01,57,113475
2013-05-01,58,118412
2013-06-01,59,125137
2013-07-01,60,130734
2013-08-01,61,135183
2013-09-01,62,142258
2013-10-01,63,150189
2013-11-01,64,155932
2013-12-01,65,160610
2014-01-01,66,170646
2014-02-01,67,177920
2014-03-01,68,184147
2014-04-01,69,193292
2014-05-01,70,201235
2014-06-01,71,207106
2014-07-01,72,212660
2014-08-01,73,222294
2014-09-01,74,229368
2014-10-01,75,235426
2014-11-01,76,240393
2014-12-01,77,249898
2015-01-01,78,257325
2015-02-01,79,263622
2015-03-01,80,270450
2015-04-01,81,282867
2015-05-01,82,291827
2015-06-01,83,299302
2015-07-01,84,311101
2015-08-01,85,321571
2015-09-01,86,329651
2015-10-01,87,336710
2015-11-01,88,349638
2015-12-01,89,359524
2016-01-01,90,368603
2016-02-01,91,378978
2016-03-01,92,382648
