2008-08-01,1,60
2008-09-01,2,249
2008-10-01,3,373
2008-11-01,4,455
2008-12-01,5,513
2009-01-01,6,606
2009-02-01,7,791
2009-03-01,8,952
2009-04-01,9,1083
2009-05-01,10,1221
2009-06-01,11,1372
2009-07-01,12,1582
2009-08-01,13,1750
2009-09-01,14,1900
2009-10-01,15,2228
2009-11-01,16,2608
2009-12-01,17,2893
2010-01-01,18,3281
2010-02-01,19,3673
2010-03-01,20,4034
2010-04-01,21,4562
2010-05-01,22,4972
2010-06-01,23,5322
2010-07-01,24,5922
2010-08-01,25,6353
2010-09-01,26,6984
2010-10-01,27,7502
2010-11-01,28,8224
2010-12-01,29,8777
2011-01-01,30,9414
2011-02-01,31,10001
2011-03-01,32,10938
2011-04-01,33,11743
2011-05-01,34,12495
2011-06-01,35,13246
2011-07-01,36,13915
2011-08-01,37,14626
2011-09-01,38,15408
2011-10-01,39,16197
2011-11-01,40,16936
2011-12-01,41,17814
2012-01-01,42,18701
2012-02-01,43,19569
2012-03-01,44,20502
2012-04-01,45,21628
2012-05-01,46,22641
2012-06-01,47,23588
2012-07-01,48,24515
2012-08-01,49,25453
2012-09-01,50,26501
2012-10-01,51,27740
2012-11-01,52,29032
2012-12-01,53,30115
2013-01-01,54,31363
2013-02-01,55,32662
2013-03-01,56,34177
2013-04-01,57,35812
2013-05-01,58,37250
2013-06-01,59,38547
2013-07-01,60,39840
2013-08-01,61,41223
2013-09-01,62,42755
2013-10-01,63,44668
2013-11-01,64,46513
2013-12-01,65,48115
2014-01-01,66,49728
2014-02-01,67,51651
2014-03-01,68,53826
2014-04-01,69,55683
2014-05-01,70,57315
2014-06-01,71,58727
2014-07-01,72,60067
2014-08-01,73,61436
2014-09-01,74,63090
2014-10-01,75,65006
2014-11-01,76,66931
2014-12-01,77,68703
2015-01-01,78,70327
2015-02-01,79,72032
2015-03-01,80,74110
2015-04-01,81,76336
2015-05-01,82,78309
2015-06-01,83,80055
2015-07-01,84,81598
2015-08-01,85,82999
2015-09-01,86,84730
2015-10-01,87,86699
2015-11-01,88,88761
2015-12-01,89,90582
2016-01-01,90,92334
2016-02-01,91,94560
2016-03-01,92,95068
