2013-01-13,1628,84668
2013-01-14,1629,84742
2013-01-15,1630,84829
2013-01-16,1631,84917
2013-01-17,1632,85001
2013-01-18,1633,85068
2013-01-19,1634,85105
2013-01-20,1635,85130
2013-01-21,1636,85207
2013-01-22,1637,85280
2013-01-23,1638,85377
2013-01-24,1639,85469
2013-01-25,1640,85534
2013-01-26,1641,85581
2013-01-27,1642,85614
2013-01-28,1643,85688
2013-01-29,1644,85771
2013-01-30,1645,85852
2013-01-31,1646,85933
2013-02-01,1647,86003
2013-02-02,1648,86036
2013-02-03,1649,86075
2013-02-04,1650,86514
2013-02-05,1651,86918
2013-02-06,1652,87227
2013-02-07,1653,87567
2013-02-08,1654,87845
2013-02-09,1655,87948
2013-02-10,1656,88068
2013-02-11,1657,88325
2013-02-12,1658,88561
2013-02-13,1659,88810
2013-02-14,1660,89017
2013-02-15,1661,89211
2013-02-16,1662,89294
2013-02-17,1663,89384
2013-02-18,1664,89574
2013-02-19,1665,89791
2013-02-20,1666,90002
2013-02-21,1667,90203
2013-02-22,1668,90378
2013-02-23,1669,90474
2013-02-24,1670,90553
2013-02-25,1671,90720
2013-02-26,1672,90897
2013-02-27,1673,91064
2013-02-28,1674,91216
2013-03-01,1675,91373
2013-03-02,1676,91447
2013-03-03,1677,91536
2013-03-04,1678,91689
2013-03-05,1679,91862
2013-03-06,1680,92016
2013-03-07,1681,92169
2013-03-08,1682,92310
2013-03-09,1683,92380
2013-03-10,1684,92456
2013-03-11,1685,92584
2013-03-12,1686,92729
2013-03-13,1687,92890
2013-03-14,1688,93042
2013-03-15,1689,93181
2013-03-16,1690,93268
2013-03-17,1691,93337
2013-03-18,1692,93492
2013-03-19,1693,93658
2013-03-20,1694,93800
2013-03-21,1695,93932
2013-03-22,1696,94064
2013-03-23,1697,94133
2013-03-24,1698,94191
2013-03-25,1699,94314
2013-03-26,1700,94446
2013-03-27,1701,94561
2013-03-28,1702,94698
2013-03-29,1703,94774
2013-03-30,1704,94826
2013-03-31,1705,94884
2013-04-01,1706,94975
2013-04-02,1707,95110
2013-04-03,1708,95240
2013-04-04,1709,95370
2013-04-05,1710,95473
2013-04-06,1711,95522
2013-04-07,1712,95575
2013-04-08,1713,95714
2013-04-09,1714,95843
2013-04-10,1715,95990
2013-04-11,1716,96122
2013-04-12,1717,96267
2013-04-13,1718,96329
2013-04-14,1719,96385
2013-04-15,1720,96495
2013-04-16,1721,96601
2013-04-17,1722,96718
2013-04-18,1723,96827
2013-04-19,1724,96919
2013-04-20,1725,96965
2013-04-21,1726,97010
2013-04-22,1727,97104
2013-04-23,1728,97216
2013-04-24,1729,97354
2013-04-25,1730,97453
2013-04-26,1731,97548
