1	9
2	12
3	20
4	22
5	26
6	30
7	30
8	32
9	33
10	36
11	37
12	37
13	37
14	37
15	38
16	38
17	39
18	39
19	40
20	40
21	42
22	42
23	43
24	43
25	45
26	45
27	46
28	46
29	46
30	46
31	47
32	47
33	47
34	47
35	47
36	47
37	47
38	47
39	47
40	47
41	47
42	47
43	47
44	47
45	47
46	47
47	47
48	47
49	47
50	48
51	48
52	48
53	48
54	49
55	50
56	51
57	51
58	51
59	51
60	51
61	51
62	51
63	51
64	51
65	51
66	51
67	51
68	51
69	51
70	51
71	52
72	53
73	53
74	53
75	53
76	53
77	54
78	55
79	55
80	56
81	56
82	56
83	56
84	56
85	57
86	58
87	58
88	58
89	58
90	58
91	58
92	58
93	58
94	59
95	61
96	61
97	61
98	61
99	61
100	61
101	61
102	61
103	61
104	62
105	62
106	62
107	62
108	62
109	62
110	62
111	62
112	62
113	62
114	63
115	64
116	64
117	64
118	64
119	64
120	64
121	64
122	64
123	65
124	65
125	65
126	65
127	65
128	66
129	66
130	66
131	66
132	67
133	67
134	67
135	67
136	67
137	67
138	67
139	67
140	67
141	67
142	67
143	67
144	67
145	67
146	67
147	67
148	67
149	67
150	67
151	67
152	67
153	67
154	67
155	67
156	67
157	67
158	67
159	67
160	67
161	67
162	67
163	67
164	67
165	68
166	68
167	68
168	68
169	68
170	69
171	69
172	69
173	69
174	69
175	69
176	69
177	69
178	70
179	70
180	70
181	70
182	70
183	72
184	72
185	72
186	72
187	72
188	72
189	72
190	72
191	73
192	74
193	75
194	76
195	77
196	77
197	77
198	77
199	77
200	77
201	77
202	77
203	78
204	78
205	78
206	79
207	80
208	80
209	80
210	80
211	80
212	80
213	81
214	81
215	81
216	82
217	82
218	82
219	83
220	83
221	83
222	83
223	83
224	83
225	83
226	84
227	84
228	85
229	85
230	85
231	85
232	85
233	85
234	86
235	87
236	87
237	87
238	87
239	87
240	87
241	87
242	87
243	87
244	87
245	87
246	87
247	87
248	87
249	87
250	88
251	88
252	88
253	88
254	88
255	88
256	88
257	89
258	89
259	90
260	91
261	91
262	91
263	91
264	92
265	92
266	93
267	93
268	94
269	94
270	94
271	94
272	94
273	94
274	94
275	94
276	94
277	94
278	94
279	94
280	94
281	95
282	95
283	95
284	95
285	95
286	95
287	96
288	98
289	98
290	98
291	98
292	98
293	98
294	98
295	98
296	98
297	99
298	99
299	99
300	99
301	99
302	99
303	99
304	99
305	99
306	99
307	99
308	99
309	100
310	100
311	101
312	101
313	101
314	102
315	103
316	103
317	103
318	103
319	103
320	103
321	104
322	104
323	104
324	104
325	104
326	104
327	104
328	104
329	105
330	105
331	105
332	105
333	105
334	106
335	106
336	107
337	108
338	109
339	109
340	109
341	110
342	111
343	111
344	111
345	111
346	111
347	111
348	111
349	111
350	111
351	111
352	112
353	112
354	112
355	112
356	112
357	112
358	112
359	112
360	113
361	113
362	113
363	113
364	114
365	114
366	114
367	114
368	114
369	114
370	114
371	114
372	114
373	115
374	116
375	116
376	116
377	116
378	117
379	117
380	117
381	117
382	117
383	117
384	118
385	118
386	118
387	119
388	119
389	119
390	119
391	119
392	119
393	119
394	119
395	119
396	119
397	120
398	122
399	122
400	124
401	125
402	125
403	125
404	126
405	126
406	128
407	128
408	129
409	130
410	130
411	130
412	130
413	131
414	131
415	131
416	131
417	131
418	131
419	132
420	132
421	132
422	132
423	132
424	134
425	135
426	135
427	135
428	135
429	135
430	135
431	135
432	135
433	135
434	135
435	136
436	136
437	136
438	136
439	136
440	136
441	136
442	136
443	136
444	136
445	137
446	137
447	138
448	138
449	138
450	139
451	139
452	140
453	140
454	140
455	141
456	142
457	142
458	142
459	143
460	143
461	143
462	143
463	144
464	144
465	144
466	144
467	144
468	144
469	144
470	144
471	144
472	145
473	145
474	145
475	145
476	145
477	145
478	145
479	146
480	146
481	146
482	146
483	146
484	146
485	146
486	146
487	146
488	146
489	146
490	146
491	146
492	146
493	146
494	146
495	147
496	147
497	147
498	147
499	147
500	147
501	147
502	147
503	147
504	147
505	147
506	148
507	148
508	148
509	148
510	148
511	148
512	149
513	149
514	149
515	150
516	150
517	150
518	150
519	150
520	151
521	151
522	151
523	151
524	151
525	151
526	151
527	151
528	152
529	152
530	152
531	152
532	153
533	154
534	154
535	154
536	154
537	156
538	156
539	156
540	156
541	156
542	157
543	157
544	158
545	158
546	158
547	158
548	158
549	159
550	161
551	162
552	162
553	162
554	164
555	164
556	164
557	165
558	165
559	165
560	165
561	167
562	168
563	168
564	171
565	173
566	175
567	176
568	176
569	176
570	176
571	178
572	179
573	180
574	180
575	180
576	181
577	181
578	182
579	183
580	184
581	184
582	185
583	185
584	186
585	186
586	186
587	186
588	186
589	188
590	189
591	189
592	191
593	191
594	191
595	191
596	191
597	193
598	194
599	195
600	196
601	197
602	200
603	200
604	201
605	201
606	201
607	201
608	203
609	204
610	204
611	204
612	204
613	205
614	206
615	206
616	206
617	207
618	207
619	207
620	207
621	209
622	209
623	210
624	210
625	210
626	210
627	210
628	210
629	210
630	210
631	211
632	212
633	213
634	213
635	213
636	214
637	214
638	215
639	215
640	218
641	219
642	219
643	220
644	220
645	220
646	220
647	220
648	220
649	220
650	221
651	221
652	222
653	223
654	223
655	223
656	226
657	226
658	227
659	229
660	229
661	229
662	230
663	230
664	231
665	231
666	231
667	232
668	233
669	234
670	235
671	235
672	235
673	235
674	236
675	237
676	238
677	238
678	238
679	239
680	239
681	239
682	239
683	239
684	241
685	241
686	242
687	243
688	243
689	243
690	244
691	244
692	244
693	244
694	244
695	244
696	244
697	244
698	246
699	246
700	247
701	247
702	247
703	248
704	249
705	250
706	252
707	252
708	253
709	253
710	253
711	253
712	254
713	254
714	254
715	254
716	254
717	255
718	257
719	257
720	257
721	258
722	261
723	262
724	262
725	262
726	262
727	265
728	265
729	267
730	267
731	267
732	267
733	267
734	267
735	267
736	268
737	269
738	270
739	270
740	270
741	270
742	271
743	272
744	276
745	277
746	277
747	277
748	280
749	282
750	283
751	284
752	285
753	285
754	285
755	285
756	286
757	287
758	287
759	288
760	289
761	289
762	290
763	290
764	290
765	291
766	293
767	293
768	293
769	293
770	294
771	296
772	297
773	297
774	297
775	297
776	297
777	298
778	298
779	298
780	298
781	298
782	298
783	299
784	299
785	299
786	299
787	301
788	301
789	301
790	301
791	301
792	302
793	303
794	303
795	303
796	303
797	304
798	304
799	304
800	304
801	304
802	304
803	304
804	305
805	305
806	306
807	306
808	307
809	307
810	307
811	307
812	307
813	308
814	309
815	309
816	309
817	309
818	310
819	310
820	310
821	311
822	312
823	312
824	312
825	312
826	312
827	312
828	313
829	314
830	314
831	315
832	316
833	317
834	317
835	317
836	317
837	318
838	319
839	319
840	319
841	319
842	319
843	323
844	324
845	324
846	324
847	324
848	324
849	325
850	326
851	328
852	328
853	328
854	330
855	332
856	333
857	333
858	333
859	334
860	335
861	335
862	337
863	337
864	337
865	337
866	338
867	339
868	339
869	339
870	339
871	342
872	347
873	349
874	349
875	351
876	351
877	354
878	356
879	356
880	358
881	358
882	360
883	360
884	363
885	364
886	367
887	368
888	368
889	369
890	370
891	370
892	370
893	373
894	373
895	373
896	373
897	375
898	375
899	375
900	375
901	376
902	377
903	377
904	378
905	378
906	378
907	378
908	380
909	382
910	382
911	386
912	387
913	387
914	388
915	388
916	389
917	391
918	391
919	392
920	394
921	394
922	394
923	396
924	396
925	399
926	400
927	400
928	400
929	402
930	403
931	403
932	404
933	405
934	407
935	408
936	408
937	409
938	410
939	411
940	412
941	413
942	415
943	416
944	418
945	420
946	422
947	423
948	423
949	423
950	425
951	430
952	430
953	432
954	433
955	433
956	433
957	433
958	434
959	435
960	436
961	436
962	436
963	436
964	438
965	440
966	440
967	442
968	443
969	443
970	445
971	445
972	445
973	447
974	447
975	448
976	451
977	451
978	451
979	451
980	452
981	452
982	452
983	453
984	454
985	454
986	456
987	459
988	459
989	459
990	460
991	461
992	461
993	462
994	463
995	465
996	466
997	467
998	471
999	471
1000	471
1001	472
1002	473
1003	474
1004	474
1005	474
1006	475
1007	476
1008	478
1009	478
1010	479
1011	479
1012	479
1013	479
1014	481
1015	481
1016	482
1017	487
1018	488
1019	488
1020	489
1021	489
1022	491
1023	491
1024	491
1025	491
1026	495
1027	497
1028	497
1029	498
1030	500
1031	501
1032	505
1033	506
1034	506
1035	509
1036	510
1037	513
1038	518
1039	521
1040	523
1041	525
1042	528
1043	532
1044	533
1045	535
1046	537
1047	539
1048	539
1049	540
1050	544
1051	545
1052	549
1053	552
1054	554
1055	556
1056	558
1057	558
1058	559
1059	559
1060	561
1061	562
1062	563
1063	565
1064	565
1065	566
1066	569
1067	570
1068	570
1069	574
1070	576
1071	578
1072	579
1073	580
1074	582
1075	583
1076	584
1077	587
1078	587
1079	589
1080	590
1081	591
1082	591
1083	594
1084	594
1085	595
1086	597
1087	599
1088	601
1089	602
1090	603
1091	603
1092	605
1093	606
1094	610
1095	611
1096	612
1097	614
1098	616
1099	617
1100	618
1101	619
1102	624
1103	625
1104	625
1105	627
1106	627
1107	628
1108	632
1109	637
1110	638
1111	640
1112	641
1113	644
1114	647
1115	648
1116	648
1117	650
1118	654
1119	654
1120	655
1121	655
1122	657
1123	660
1124	661
1125	662
1126	664
1127	666
1128	666
1129	666
1130	668
1131	672
1132	674
1133	675
1134	678
1135	680
1136	681
1137	682
1138	685
1139	685
1140	688
1141	688
1142	688
1143	690
1144	690
1145	693
1146	695
1147	696
1148	698
1149	699
1150	700
1151	700
1152	702
1153	702
1154	705
1155	705
1156	708
1157	711
1158	711
1159	713
1160	713
1161	717
1162	718
1163	718
1164	718
1165	722
1166	725
1167	726
1168	730
1169	732
1170	734
1171	734
1172	734
1173	735
1174	736
1175	738
1176	740
1177	740
1178	741
1179	745
1180	746
1181	746
1182	749
1183	750
1184	751
1185	752
1186	754
1187	757
1188	758
1189	759
1190	761
1191	762
1192	764
1193	765
1194	766
1195	770
1196	775
1197	776
1198	776
1199	776
1200	777
1201	778
1202	778
1203	779
1204	782
1205	783
1206	786
1207	786
1208	788
1209	789
1210	791
1211	792
1212	795
1213	795
1214	796
1215	799
1216	800
1217	803
1218	804
1219	806
1220	809
1221	812
1222	813
1223	814
1224	818
1225	820
1226	822
1227	823
1228	824
1229	825
1230	825
1231	828
1232	830
1233	832
1234	836
1235	840
1236	843
1237	844
1238	844
1239	846
1240	847
1241	851
1242	853
1243	853
1244	855
1245	860
1246	861
1247	863
1248	864
1249	864
1250	866
1251	870
1252	871
1253	872
1254	875
1255	876
1256	877
1257	878
1258	880
1259	883
1260	885
1261	887
1262	888
1263	890
1264	891
1265	893
1266	897
1267	898
1268	901
1269	901
1270	905
1271	907
1272	908
1273	910
1274	913
1275	913
1276	918
1277	918
1278	920
1279	921
1280	925
1281	929
1282	931
1283	931
1284	931
1285	933
1286	936
1287	936
1288	941
1289	944
1290	947
1291	948
1292	950
1293	951
1294	951
1295	955
1296	957
1297	958
1298	961
1299	961
1300	966
1301	969
1302	974
1303	981
1304	983
1305	986
1306	987
1307	989
1308	990
1309	991
1310	993
1311	995
1312	1003
1313	1004
1314	1006
1315	1011
1316	1012
1317	1014
1318	1015
1319	1018
1320	1018
1321	1019
1322	1022
1323	1024
1324	1026
1325	1028
1326	1030
1327	1033
1328	1034
1329	1036
1330	1037
1331	1040
1332	1042
1333	1044
1334	1048
1335	1049
1336	1050
1337	1053
1338	1056
1339	1059
1340	1065
1341	1069
1342	1071
1343	1071
1344	1076
1345	1081
1346	1083
