1	1
2	1
3	1
4	1
5	1
6	1
7	1
8	1
9	1
10	1
11	1
12	1
13	1
14	2
15	2
16	2
17	2
18	3
19	6
20	6
21	6
22	7
23	7
24	7
25	7
26	7
27	7
28	7
29	7
30	7
31	7
32	7
33	7
34	7
35	7
36	7
37	7
38	8
39	9
40	9
41	14
42	15
43	18
44	19
45	20
46	20
47	21
48	24
49	25
50	27
51	28
52	30
53	31
54	31
55	31
56	32
57	32
58	32
59	32
60	32
61	32
62	32
63	32
64	32
65	33
66	33
67	33
68	34
69	34
70	35
71	35
72	35
73	35
74	35
75	35
76	35
77	36
78	39
79	39
80	41
81	41
82	42
83	43
84	43
85	43
86	44
87	44
88	44
89	46
90	46
91	46
92	47
93	47
94	48
95	48
96	48
97	49
98	49
99	50
100	50
101	51
102	51
103	52
104	52
105	52
106	52
107	52
108	52
109	52
110	52
111	52
112	52
113	52
114	53
115	53
116	54
117	55
118	56
119	57
120	57
121	58
122	59
123	59
124	59
125	59
126	60
127	60
128	61
129	61
130	61
131	61
132	62
133	63
134	65
135	65
136	66
137	66
138	66
139	66
140	66
141	66
142	66
143	66
144	67
145	68
146	68
147	68
148	68
149	68
150	68
151	68
152	68
153	71
154	72
155	72
156	72
157	73
158	74
159	74
160	74
161	76
162	76
163	76
164	76
165	77
166	78
167	78
168	79
169	79
170	79
171	79
172	79
173	79
174	79
175	80
176	81
177	81
178	83
179	83
180	83
181	84
182	84
183	84
184	84
185	85
186	85
187	86
188	86
189	87
190	87
191	88
192	88
193	89
194	89
195	91
196	91
197	91
198	92
199	93
200	94
201	95
202	96
203	100
204	100
205	100
206	102
207	103
208	103
209	103
210	103
211	103
212	104
213	105
214	105
215	105
216	106
217	107
218	108
219	108
220	108
221	109
222	109
223	109
224	109
225	109
226	110
227	110
228	110
229	113
230	114
231	114
232	115
233	116
234	116
235	116
236	116
237	117
238	117
239	118
240	118
241	118
242	120
243	120
244	124
245	125
246	125
247	125
248	125
249	127
250	128
251	128
252	130
253	130
254	130
255	131
256	131
257	133
258	134
259	135
260	136
261	138
262	142
263	142
264	142
265	142
266	142
267	142
268	144
269	144
270	145
271	148
272	151
273	153
274	156
275	158
276	159
277	160
278	161
279	163
280	163
281	165
282	165
283	165
284	166
285	166
286	166
287	168
288	168
289	168
290	168
291	168
292	169
293	169
294	171
295	172
296	172
297	174
298	176
299	178
300	180
301	180
302	181
303	181
304	182
305	182
306	183
307	184
308	187
309	187
310	188
311	188
312	190
313	191
314	192
315	193
316	195
317	197
318	198
319	199
320	200
321	202
322	203
323	203
324	204
325	204
326	204
327	206
328	206
329	206
330	206
331	208
332	208
333	209
334	212
335	214
336	214
337	214
338	214
339	214
340	215
341	216
342	217
343	217
344	217
345	218
346	218
347	219
348	219
349	219
350	219
351	219
352	221
353	221
354	221
355	221
356	223
357	224
358	224
359	224
360	224
361	226
362	226
363	226
364	227
365	227
366	228
367	229
368	231
369	233
370	235
371	235
372	237
373	237
374	239
375	240
376	242
377	244
378	245
379	245
380	246
381	248
382	249
383	251
384	252
385	252
386	252
387	252
388	253
389	254
390	255
391	256
392	258
393	259
394	259
395	259
396	259
397	260
398	261
399	262
400	264
401	268
402	268
403	268
404	268
405	268
406	268
407	269
408	270
409	270
410	271
411	271
412	271
413	272
414	274
415	275
416	278
417	280
418	280
419	282
420	283
421	283
422	284
423	285
424	286
425	289
426	289
427	293
428	295
429	296
430	296
431	298
432	301
433	301
434	302
435	307
436	307
437	308
438	309
439	311
440	311
441	313
442	313
443	314
444	315
445	316
446	316
447	317
448	320
449	321
450	321
451	323
452	323
453	323
454	324
455	325
456	327
457	328
458	328
459	330
460	333
461	337
462	340
463	342
464	342
465	345
466	348
467	350
468	351
469	352
470	356
471	356
472	356
473	358
474	359
475	360
476	361
477	362
478	365
479	367
480	369
481	370
482	372
483	374
484	376
485	376
486	376
487	377
488	380
489	382
490	382
491	383
492	384
493	384
494	388
495	389
496	390
497	391
498	393
499	396
500	398
501	398
502	402
503	403
504	404
505	405
506	405
507	406
508	406
509	408
510	408
511	410
512	411
513	411
514	411
515	411
516	411
517	414
518	415
519	418
520	419
521	424
522	426
523	427
524	428
525	428
526	432
527	433
528	434
529	435
530	437
531	440
532	441
533	444
534	445
535	446
536	451
537	452
538	453
539	454
540	456
541	457
542	459
543	461
544	463
545	465
546	466
547	470
548	471
549	471
550	476
551	476
552	477
553	480
554	483
555	483
556	483
557	484
558	490
559	491
560	491
561	492
562	495
563	495
564	497
565	497
566	499
567	500
568	501
569	502
570	503
571	505
572	508
573	511
574	512
575	513
576	514
577	517
578	519
579	524
580	529
581	532
582	535
583	536
584	538
585	539
586	541
587	546
588	547
589	548
590	549
591	551
592	552
593	552
594	553
595	557
596	557
597	558
598	559
599	563
600	563
601	563
602	566
603	568
